Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,circles,3,4,179,200,0.6931,0.6928,0.4500,0.5583,0.04,8.06
Basic_VQC,circles,3,4,180,200,0.6931,0.6928,0.4500,0.5583,0.04,8.10
Basic_VQC,circles,3,4,181,200,0.6930,0.6928,0.4500,0.5583,0.04,8.15
Basic_VQC,circles,3,4,182,200,0.6931,0.6928,0.4500,0.5583,0.04,8.19
Basic_VQC,circles,3,4,183,200,0.6930,0.6928,0.4500,0.5583,0.04,8.23
Basic_VQC,circles,3,4,184,200,0.6932,0.6928,0.4500,0.5583,0.04,8.28
Basic_VQC,circles,3,4,185,200,0.6931,0.6928,0.4500,0.5583,0.04,8.32
Basic_VQC,circles,3,4,186,200,0.6930,0.6928,0.4500,0.5583,0.04,8.36
Basic_VQC,circles,3,4,187,200,0.6931,0.6928,0.4500,0.5583,0.04,8.41
Basic_VQC,circles,3,4,188,200,0.6931,0.6928,0.4500,0.5583,0.04,8.45
Basic_VQC,circles,3,4,189,200,0.6930,0.6928,0.4500,0.5583,0.04,8.49
Basic_VQC,circles,3,4,190,200,0.6930,0.6928,0.4500,0.5583,0.04,8.53
Basic_VQC,circles,3,4,191,200,0.6930,0.6928,0.4500,0.5583,0.05,8.58
Basic_VQC,circles,3,4,192,200,0.6933,0.6928,0.4500,0.5583,0.05,8.63
Basic_VQC,circles,3,4,193,200,0.6933,0.6928,0.4500,0.5583,0.04,8.67
Basic_VQC,circles,3,4,194,200,0.6931,0.6928,0.4500,0.5583,0.04,8.72
Basic_VQC,circles,3,4,195,200,0.6931,0.6928,0.4500,0.5583,0.04,8.76
Basic_VQC,circles,3,4,196,200,0.6932,0.6928,0.4500,0.5583,0.04,8.80
Basic_VQC,circles,3,4,197,200,0.6932,0.6928,0.4583,0.5583,0.04,8.85
Basic_VQC,circles,3,4,198,200,0.6929,0.6928,0.4750,0.5583,0.04,8.89
Basic_VQC,circles,3,4,199,200,0.6934,0.6928,0.4917,0.5583,0.04,8.93
Basic_VQC,circles,3,4,200,200,0.6932,0.6928,0.4583,0.5583,0.04,8.98
=================================================================================
Basic_VQC,circles,3,4,1,200,0.6967,0.6967,0.5000,0.5000,0.04,0.04
Basic_VQC,circles,3,4,2,200,0.6965,0.6965,0.4917,0.5000,0.05,0.09
Basic_VQC,circles,3,4,3,200,0.6938,0.6938,0.5000,0.5000,0.05,0.14
Basic_VQC,circles,3,4,4,200,0.6937,0.6937,0.5000,0.5000,0.05,0.18
Basic_VQC,circles,3,4,5,200,0.6937,0.6937,0.5000,0.5000,0.04,0.23
Basic_VQC,circles,3,4,6,200,0.6933,0.6933,0.4750,0.5000,0.04,0.27
Basic_VQC,circles,3,4,7,200,0.6934,0.6933,0.4667,0.5000,0.04,0.31
Basic_VQC,circles,3,4,8,200,0.6933,0.6933,0.5000,0.5000,0.04,0.36
Basic_VQC,circles,3,4,9,200,0.6936,0.6933,0.4833,0.5000,0.05,0.40
Basic_VQC,circles,3,4,10,200,0.6933,0.6933,0.4833,0.5000,0.05,0.46
Basic_VQC,circles,3,4,11,200,0.6939,0.6933,0.4667,0.5000,0.05,0.50
Basic_VQC,circles,3,4,12,200,0.6936,0.6933,0.5583,0.5583,0.05,0.55
Basic_VQC,circles,3,4,13,200,0.6934,0.6933,0.4667,0.5583,0.05,0.60
Basic_VQC,circles,3,4,14,200,0.6938,0.6933,0.4750,0.5583,0.04,0.64
Basic_VQC,circles,3,4,15,200,0.6945,0.6933,0.4583,0.5583,0.04,0.69
Basic_VQC,circles,3,4,16,200,0.6931,0.6931,0.4500,0.5583,0.04,0.73
Basic_VQC,circles,3,4,17,200,0.6946,0.6931,0.5583,0.5583,0.04,0.77
Basic_VQC,circles,3,4,18,200,0.6951,0.6931,0.4500,0.5583,0.04,0.82
Basic_VQC,circles,3,4,19,200,0.6936,0.6931,0.4417,0.5583,0.05,0.86
Basic_VQC,circles,3,4,20,200,0.6931,0.6931,0.4583,0.5583,0.05,0.91
Basic_VQC,circles,3,4,21,200,0.6948,0.6931,0.4500,0.5583,0.04,0.95
Basic_VQC,circles,3,4,22,200,0.6928,0.6928,0.4500,0.5583,0.05,1.00
Basic_VQC,circles,3,4,23,200,0.6935,0.6928,0.4500,0.5583,0.04,1.04
Basic_VQC,circles,3,4,24,200,0.6935,0.6928,0.4500,0.5583,0.04,1.09
Basic_VQC,circles,3,4,25,200,0.6935,0.6928,0.4500,0.5583,0.04,1.13
Basic_VQC,circles,3,4,26,200,0.6932,0.6928,0.4500,0.5583,0.04,1.17
Basic_VQC,circles,3,4,27,200,0.6930,0.6928,0.4500,0.5583,0.04,1.22
Basic_VQC,circles,3,4,28,200,0.6933,0.6928,0.4583,0.5583,0.04,1.26
Basic_VQC,circles,3,4,29,200,0.6937,0.6928,0.4500,0.5583,0.06,1.32
Basic_VQC,circles,3,4,30,200,0.6933,0.6928,0.4500,0.5583,0.05,1.37
Basic_VQC,circles,3,4,31,200,0.6931,0.6928,0.4500,0.5583,0.05,1.42
Basic_VQC,circles,3,4,32,200,0.6933,0.6928,0.4500,0.5583,0.05,1.46
Basic_VQC,circles,3,4,33,200,0.6931,0.6928,0.4500,0.5583,0.05,1.51
Basic_VQC,circles,3,4,34,200,0.6933,0.6928,0.4500,0.5583,0.04,1.55
Basic_VQC,circles,3,4,35,200,0.6934,0.6928,0.4500,0.5583,0.05,1.60
Basic_VQC,circles,3,4,36,200,0.6933,0.6928,0.4500,0.5583,0.05,1.64
Basic_VQC,circles,3,4,37,200,0.6934,0.6928,0.4500,0.5583,0.04,1.69
Basic_VQC,circles,3,4,38,200,0.6932,0.6928,0.4500,0.5583,0.04,1.73
Basic_VQC,circles,3,4,39,200,0.6931,0.6928,0.4500,0.5583,0.04,1.78
Basic_VQC,circles,3,4,40,200,0.6932,0.6928,0.4500,0.5583,0.04,1.82
Basic_VQC,circles,3,4,41,200,0.6931,0.6928,0.4500,0.5583,0.04,1.86
Basic_VQC,circles,3,4,42,200,0.6936,0.6928,0.4500,0.5583,0.04,1.91
Basic_VQC,circles,3,4,43,200,0.6931,0.6928,0.4500,0.5583,0.04,1.95
Basic_VQC,circles,3,4,44,200,0.6930,0.6928,0.4500,0.5583,0.04,1.99
Basic_VQC,circles,3,4,45,200,0.6933,0.6928,0.4500,0.5583,0.04,2.03
Basic_VQC,circles,3,4,46,200,0.6936,0.6928,0.4500,0.5583,0.04,2.08
Basic_VQC,circles,3,4,47,200,0.6933,0.6928,0.4500,0.5583,0.04,2.12
Basic_VQC,circles,3,4,48,200,0.6930,0.6928,0.4500,0.5583,0.04,2.17
Basic_VQC,circles,3,4,49,200,0.6932,0.6928,0.4500,0.5583,0.04,2.21
Basic_VQC,circles,3,4,50,200,0.6930,0.6928,0.4500,0.5583,0.04,2.25
Basic_VQC,circles,3,4,51,200,0.6930,0.6928,0.4500,0.5583,0.04,2.30
Basic_VQC,circles,3,4,52,200,0.6932,0.6928,0.4500,0.5583,0.04,2.34
Basic_VQC,circles,3,4,53,200,0.6934,0.6928,0.4500,0.5583,0.04,2.39
Basic_VQC,circles,3,4,54,200,0.6931,0.6928,0.4500,0.5583,0.04,2.43
Basic_VQC,circles,3,4,55,200,0.6929,0.6928,0.4500,0.5583,0.04,2.47
Basic_VQC,circles,3,4,56,200,0.6931,0.6928,0.4500,0.5583,0.04,2.52
Basic_VQC,circles,3,4,57,200,0.6931,0.6928,0.4500,0.5583,0.04,2.56
Basic_VQC,circles,3,4,58,200,0.6930,0.6928,0.4500,0.5583,0.04,2.60
Basic_VQC,circles,3,4,59,200,0.6930,0.6928,0.4500,0.5583,0.04,2.65
Basic_VQC,circles,3,4,60,200,0.6931,0.6928,0.4500,0.5583,0.04,2.69
Basic_VQC,circles,3,4,61,200,0.6931,0.6928,0.4500,0.5583,0.04,2.73
Basic_VQC,circles,3,4,62,200,0.6931,0.6928,0.4500,0.5583,0.04,2.77
Basic_VQC,circles,3,4,63,200,0.6929,0.6928,0.4500,0.5583,0.04,2.82
Basic_VQC,circles,3,4,64,200,0.6930,0.6928,0.4500,0.5583,0.04,2.86
Basic_VQC,circles,3,4,65,200,0.6931,0.6928,0.4500,0.5583,0.04,2.90
Basic_VQC,circles,3,4,66,200,0.6930,0.6928,0.4500,0.5583,0.04,2.95
Basic_VQC,circles,3,4,67,200,0.6929,0.6928,0.4500,0.5583,0.04,2.99
Basic_VQC,circles,3,4,68,200,0.6930,0.6928,0.4500,0.5583,0.04,3.03
Basic_VQC,circles,3,4,69,200,0.6930,0.6928,0.4500,0.5583,0.04,3.08
Basic_VQC,circles,3,4,70,200,0.6931,0.6928,0.4500,0.5583,0.04,3.12
Basic_VQC,circles,3,4,71,200,0.6934,0.6928,0.4500,0.5583,0.04,3.16
Basic_VQC,circles,3,4,72,200,0.6929,0.6928,0.4500,0.5583,0.04,3.21
Basic_VQC,circles,3,4,73,200,0.6931,0.6928,0.4500,0.5583,0.04,3.25
Basic_VQC,circles,3,4,74,200,0.6930,0.6928,0.4500,0.5583,0.04,3.29
Basic_VQC,circles,3,4,75,200,0.6933,0.6928,0.4500,0.5583,0.05,3.34
Basic_VQC,circles,3,4,76,200,0.6930,0.6928,0.4500,0.5583,0.05,3.39
Basic_VQC,circles,3,4,77,200,0.6931,0.6928,0.4500,0.5583,0.04,3.43
Basic_VQC,circles,3,4,78,200,0.6931,0.6928,0.4500,0.5583,0.04,3.48
Basic_VQC,circles,3,4,79,200,0.6932,0.6928,0.4500,0.5583,0.04,3.52
Basic_VQC,circles,3,4,80,200,0.6930,0.6928,0.4500,0.5583,0.04,3.56
Basic_VQC,circles,3,4,81,200,0.6930,0.6928,0.4500,0.5583,0.04,3.61
Basic_VQC,circles,3,4,82,200,0.6930,0.6928,0.4500,0.5583,0.05,3.66
Basic_VQC,circles,3,4,83,200,0.6931,0.6928,0.4500,0.5583,0.05,3.71
Basic_VQC,circles,3,4,84,200,0.6930,0.6928,0.4500,0.5583,0.05,3.76
Basic_VQC,circles,3,4,85,200,0.6930,0.6928,0.4500,0.5583,0.05,3.80
Basic_VQC,circles,3,4,86,200,0.6932,0.6928,0.4500,0.5583,0.05,3.85
Basic_VQC,circles,3,4,87,200,0.6931,0.6928,0.4500,0.5583,0.05,3.90
Basic_VQC,circles,3,4,88,200,0.6932,0.6928,0.4500,0.5583,0.05,3.96
Basic_VQC,circles,3,4,89,200,0.6930,0.6928,0.4500,0.5583,0.05,4.00
Basic_VQC,circles,3,4,90,200,0.6931,0.6928,0.4500,0.5583,0.05,4.05
Basic_VQC,circles,3,4,91,200,0.6932,0.6928,0.4500,0.5583,0.05,4.10
Basic_VQC,circles,3,4,92,200,0.6931,0.6928,0.4500,0.5583,0.05,4.15
Basic_VQC,circles,3,4,93,200,0.6930,0.6928,0.4500,0.5583,0.05,4.20
Basic_VQC,circles,3,4,94,200,0.6930,0.6928,0.4500,0.5583,0.05,4.25
Basic_VQC,circles,3,4,95,200,0.6930,0.6928,0.4500,0.5583,0.05,4.30
Basic_VQC,circles,3,4,96,200,0.6930,0.6928,0.4500,0.5583,0.05,4.35
Basic_VQC,circles,3,4,97,200,0.6930,0.6928,0.4500,0.5583,0.05,4.40
Basic_VQC,circles,3,4,98,200,0.6930,0.6928,0.4500,0.5583,0.05,4.45
Basic_VQC,circles,3,4,99,200,0.6930,0.6928,0.4500,0.5583,0.05,4.49
Basic_VQC,circles,3,4,100,200,0.6930,0.6928,0.4500,0.5583,0.04,4.54
Basic_VQC,circles,3,4,101,200,0.6930,0.6928,0.4500,0.5583,0.04,4.58
Basic_VQC,circles,3,4,102,200,0.6931,0.6928,0.4500,0.5583,0.04,4.62
Basic_VQC,circles,3,4,103,200,0.6930,0.6928,0.4500,0.5583,0.04,4.67
Basic_VQC,circles,3,4,104,200,0.6930,0.6928,0.4500,0.5583,0.04,4.71
Basic_VQC,circles,3,4,105,200,0.6932,0.6928,0.4500,0.5583,0.04,4.75
Basic_VQC,circles,3,4,106,200,0.6930,0.6928,0.4500,0.5583,0.04,4.80
Basic_VQC,circles,3,4,107,200,0.6930,0.6928,0.4500,0.5583,0.04,4.84
Basic_VQC,circles,3,4,108,200,0.6930,0.6928,0.4500,0.5583,0.04,4.88
Basic_VQC,circles,3,4,109,200,0.6930,0.6928,0.4500,0.5583,0.04,4.93
Basic_VQC,circles,3,4,110,200,0.6930,0.6928,0.4500,0.5583,0.04,4.97
Basic_VQC,circles,3,4,111,200,0.6931,0.6928,0.4500,0.5583,0.04,5.02
Basic_VQC,circles,3,4,112,200,0.6930,0.6928,0.4500,0.5583,0.04,5.06
Basic_VQC,circles,3,4,113,200,0.6932,0.6928,0.4500,0.5583,0.05,5.11
Basic_VQC,circles,3,4,114,200,0.6929,0.6928,0.4500,0.5583,0.05,5.16
Basic_VQC,circles,3,4,115,200,0.6932,0.6928,0.4500,0.5583,0.04,5.20
Basic_VQC,circles,3,4,116,200,0.6930,0.6928,0.4500,0.5583,0.05,5.25
Basic_VQC,circles,3,4,117,200,0.6930,0.6928,0.4500,0.5583,0.05,5.30
Basic_VQC,circles,3,4,118,200,0.6931,0.6928,0.4500,0.5583,0.04,5.34
Basic_VQC,circles,3,4,119,200,0.6930,0.6928,0.4500,0.5583,0.04,5.38
Basic_VQC,circles,3,4,120,200,0.6930,0.6928,0.4500,0.5583,0.04,5.43
Basic_VQC,circles,3,4,121,200,0.6931,0.6928,0.4500,0.5583,0.04,5.47
Basic_VQC,circles,3,4,122,200,0.6931,0.6928,0.4500,0.5583,0.05,5.52
Basic_VQC,circles,3,4,123,200,0.6933,0.6928,0.4500,0.5583,0.04,5.56
Basic_VQC,circles,3,4,124,200,0.6931,0.6928,0.4500,0.5583,0.05,5.61
Basic_VQC,circles,3,4,125,200,0.6931,0.6928,0.4500,0.5583,0.04,5.65
Basic_VQC,circles,3,4,126,200,0.6930,0.6928,0.4500,0.5583,0.04,5.70
Basic_VQC,circles,3,4,127,200,0.6930,0.6928,0.4500,0.5583,0.04,5.74
Basic_VQC,circles,3,4,128,200,0.6930,0.6928,0.4500,0.5583,0.04,5.79
Basic_VQC,circles,3,4,129,200,0.6930,0.6928,0.4500,0.5583,0.04,5.83
Basic_VQC,circles,3,4,130,200,0.6933,0.6928,0.4500,0.5583,0.04,5.87
Basic_VQC,circles,3,4,131,200,0.6930,0.6928,0.4500,0.5583,0.04,5.92
Basic_VQC,circles,3,4,132,200,0.6931,0.6928,0.4500,0.5583,0.04,5.96
Basic_VQC,circles,3,4,133,200,0.6930,0.6928,0.4500,0.5583,0.04,6.00
Basic_VQC,circles,3,4,134,200,0.6931,0.6928,0.4500,0.5583,0.04,6.05
Basic_VQC,circles,3,4,135,200,0.6931,0.6928,0.4500,0.5583,0.04,6.09
Basic_VQC,circles,3,4,136,200,0.6931,0.6928,0.4500,0.5583,0.04,6.13
Basic_VQC,circles,3,4,137,200,0.6933,0.6928,0.4500,0.5583,0.04,6.17
Basic_VQC,circles,3,4,138,200,0.6930,0.6928,0.4500,0.5583,0.04,6.22
Basic_VQC,circles,3,4,139,200,0.6930,0.6928,0.4500,0.5583,0.04,6.26
Basic_VQC,circles,3,4,140,200,0.6931,0.6928,0.4500,0.5583,0.04,6.31
Basic_VQC,circles,3,4,141,200,0.6931,0.6928,0.4500,0.5583,0.04,6.35
Basic_VQC,circles,3,4,142,200,0.6930,0.6928,0.4500,0.5583,0.04,6.39
Basic_VQC,circles,3,4,143,200,0.6931,0.6928,0.4500,0.5583,0.04,6.44
Basic_VQC,circles,3,4,144,200,0.6930,0.6928,0.4500,0.5583,0.04,6.48
Basic_VQC,circles,3,4,145,200,0.6930,0.6928,0.4500,0.5583,0.04,6.52
Basic_VQC,circles,3,4,146,200,0.6931,0.6928,0.4500,0.5583,0.04,6.57
Basic_VQC,circles,3,4,147,200,0.6931,0.6928,0.4500,0.5583,0.04,6.61
Basic_VQC,circles,3,4,148,200,0.6930,0.6928,0.4500,0.5583,0.04,6.65
Basic_VQC,circles,3,4,149,200,0.6930,0.6928,0.4500,0.5583,0.04,6.70
Basic_VQC,circles,3,4,150,200,0.6930,0.6928,0.4500,0.5583,0.04,6.74
Basic_VQC,circles,3,4,151,200,0.6930,0.6928,0.4500,0.5583,0.04,6.78
Basic_VQC,circles,3,4,152,200,0.6933,0.6928,0.4500,0.5583,0.05,6.84
Basic_VQC,circles,3,4,153,200,0.6930,0.6928,0.4583,0.5583,0.04,6.88
Basic_VQC,circles,3,4,154,200,0.6931,0.6928,0.4500,0.5583,0.04,6.93
Basic_VQC,circles,3,4,155,200,0.6931,0.6928,0.4500,0.5583,0.04,6.97
Basic_VQC,circles,3,4,156,200,0.6930,0.6928,0.4500,0.5583,0.04,7.01
Basic_VQC,circles,3,4,157,200,0.6930,0.6928,0.4500,0.5583,0.04,7.06
Basic_VQC,circles,3,4,158,200,0.6931,0.6928,0.4500,0.5583,0.05,7.10
Basic_VQC,circles,3,4,159,200,0.6930,0.6928,0.4500,0.5583,0.04,7.14
Basic_VQC,circles,3,4,160,200,0.6930,0.6928,0.4500,0.5583,0.04,7.19
Basic_VQC,circles,3,4,161,200,0.6931,0.6928,0.4500,0.5583,0.04,7.23
Basic_VQC,circles,3,4,162,200,0.6930,0.6928,0.4500,0.5583,0.04,7.27
Basic_VQC,circles,3,4,163,200,0.6932,0.6928,0.4500,0.5583,0.04,7.32
Basic_VQC,circles,3,4,164,200,0.6931,0.6928,0.4500,0.5583,0.04,7.36
Basic_VQC,circles,3,4,165,200,0.6930,0.6928,0.4417,0.5583,0.04,7.41
Basic_VQC,circles,3,4,166,200,0.6932,0.6928,0.4417,0.5583,0.04,7.45
Basic_VQC,circles,3,4,167,200,0.6931,0.6928,0.4417,0.5583,0.04,7.49
Basic_VQC,circles,3,4,168,200,0.6931,0.6928,0.4500,0.5583,0.04,7.54
Basic_VQC,circles,3,4,169,200,0.6931,0.6928,0.4500,0.5583,0.04,7.58
Basic_VQC,circles,3,4,170,200,0.6930,0.6928,0.4500,0.5583,0.05,7.62
Basic_VQC,circles,3,4,171,200,0.6931,0.6928,0.4500,0.5583,0.04,7.67
Basic_VQC,circles,3,4,172,200,0.6930,0.6928,0.4500,0.5583,0.04,7.71
Basic_VQC,circles,3,4,173,200,0.6930,0.6928,0.4500,0.5583,0.04,7.75
Basic_VQC,circles,3,4,174,200,0.6933,0.6928,0.4583,0.5583,0.04,7.80
Basic_VQC,circles,3,4,175,200,0.6930,0.6928,0.4500,0.5583,0.04,7.84
Basic_VQC,circles,3,4,176,200,0.6930,0.6928,0.4583,0.5583,0.04,7.88
Basic_VQC,circles,3,4,177,200,0.6931,0.6928,0.4500,0.5583,0.04,7.93
Basic_VQC,circles,3,4,178,200,0.6930,0.6928,0.4500,0.5583,0.04,7.97
Basic_VQC,circles,3,4,179,200,0.6931,0.6928,0.4500,0.5583,0.04,8.02
Basic_VQC,circles,3,4,180,200,0.6931,0.6928,0.4500,0.5583,0.04,8.06
Basic_VQC,circles,3,4,181,200,0.6930,0.6928,0.4500,0.5583,0.04,8.10
Basic_VQC,circles,3,4,182,200,0.6931,0.6928,0.4500,0.5583,0.04,8.15
Basic_VQC,circles,3,4,183,200,0.6930,0.6928,0.4500,0.5583,0.04,8.19
Basic_VQC,circles,3,4,184,200,0.6932,0.6928,0.4500,0.5583,0.04,8.23
Basic_VQC,circles,3,4,185,200,0.6931,0.6928,0.4500,0.5583,0.04,8.28
Basic_VQC,circles,3,4,186,200,0.6930,0.6928,0.4500,0.5583,0.04,8.32
Basic_VQC,circles,3,4,187,200,0.6931,0.6928,0.4500,0.5583,0.04,8.37
Basic_VQC,circles,3,4,188,200,0.6931,0.6928,0.4500,0.5583,0.04,8.41
Basic_VQC,circles,3,4,189,200,0.6930,0.6928,0.4500,0.5583,0.04,8.45
Basic_VQC,circles,3,4,190,200,0.6930,0.6928,0.4500,0.5583,0.04,8.50
Basic_VQC,circles,3,4,191,200,0.6930,0.6928,0.4500,0.5583,0.04,8.54
Basic_VQC,circles,3,4,192,200,0.6933,0.6928,0.4500,0.5583,0.04,8.58
Basic_VQC,circles,3,4,193,200,0.6933,0.6928,0.4500,0.5583,0.04,8.63
Basic_VQC,circles,3,4,194,200,0.6931,0.6928,0.4500,0.5583,0.04,8.67
Basic_VQC,circles,3,4,195,200,0.6931,0.6928,0.4500,0.5583,0.04,8.72
Basic_VQC,circles,3,4,196,200,0.6932,0.6928,0.4500,0.5583,0.04,8.76
Basic_VQC,circles,3,4,197,200,0.6932,0.6928,0.4583,0.5583,0.04,8.80
Basic_VQC,circles,3,4,198,200,0.6929,0.6928,0.4750,0.5583,0.04,8.85
Basic_VQC,circles,3,4,199,200,0.6934,0.6928,0.4917,0.5583,0.04,8.89
Basic_VQC,circles,3,4,200,200,0.6932,0.6928,0.4583,0.5583,0.04,8.93
=================================================================================
Basic_VQC,circles,3,4,1,200,0.6967,0.6967,0.5000,0.5000,0.04,0.04
Basic_VQC,circles,3,4,2,200,0.6965,0.6965,0.4917,0.5000,0.04,0.09
Basic_VQC,circles,3,4,3,200,0.6938,0.6938,0.5000,0.5000,0.04,0.13
Basic_VQC,circles,3,4,4,200,0.6937,0.6937,0.5000,0.5000,0.05,0.18
Basic_VQC,circles,3,4,5,200,0.6937,0.6937,0.5000,0.5000,0.04,0.22
Basic_VQC,circles,3,4,6,200,0.6933,0.6933,0.4750,0.5000,0.05,0.27
Basic_VQC,circles,3,4,7,200,0.6934,0.6933,0.4667,0.5000,0.04,0.31
Basic_VQC,circles,3,4,8,200,0.6933,0.6933,0.5000,0.5000,0.04,0.35
Basic_VQC,circles,3,4,9,200,0.6936,0.6933,0.4833,0.5000,0.05,0.40
Basic_VQC,circles,3,4,10,200,0.6933,0.6933,0.4833,0.5000,0.04,0.44
Basic_VQC,circles,3,4,11,200,0.6939,0.6933,0.4667,0.5000,0.04,0.49
Basic_VQC,circles,3,4,12,200,0.6936,0.6933,0.5583,0.5583,0.04,0.53
Basic_VQC,circles,3,4,13,200,0.6934,0.6933,0.4667,0.5583,0.04,0.58
Basic_VQC,circles,3,4,14,200,0.6938,0.6933,0.4750,0.5583,0.04,0.62
Basic_VQC,circles,3,4,15,200,0.6945,0.6933,0.4583,0.5583,0.04,0.66
Basic_VQC,circles,3,4,16,200,0.6931,0.6931,0.4500,0.5583,0.04,0.71
Basic_VQC,circles,3,4,17,200,0.6946,0.6931,0.5583,0.5583,0.04,0.75
Basic_VQC,circles,3,4,18,200,0.6951,0.6931,0.4500,0.5583,0.04,0.79
Basic_VQC,circles,3,4,19,200,0.6936,0.6931,0.4417,0.5583,0.04,0.84
Basic_VQC,circles,3,4,20,200,0.6931,0.6931,0.4583,0.5583,0.04,0.88
Basic_VQC,circles,3,4,21,200,0.6948,0.6931,0.4500,0.5583,0.05,0.93
Basic_VQC,circles,3,4,22,200,0.6928,0.6928,0.4500,0.5583,0.04,0.97
Basic_VQC,circles,3,4,23,200,0.6935,0.6928,0.4500,0.5583,0.04,1.01
Basic_VQC,circles,3,4,24,200,0.6935,0.6928,0.4500,0.5583,0.04,1.06
Basic_VQC,circles,3,4,25,200,0.6935,0.6928,0.4500,0.5583,0.04,1.10
Basic_VQC,circles,3,4,26,200,0.6932,0.6928,0.4500,0.5583,0.04,1.14
Basic_VQC,circles,3,4,27,200,0.6930,0.6928,0.4500,0.5583,0.04,1.19
Basic_VQC,circles,3,4,28,200,0.6933,0.6928,0.4583,0.5583,0.04,1.23
Basic_VQC,circles,3,4,29,200,0.6937,0.6928,0.4500,0.5583,0.04,1.27
Basic_VQC,circles,3,4,30,200,0.6933,0.6928,0.4500,0.5583,0.04,1.32
Basic_VQC,circles,3,4,31,200,0.6931,0.6928,0.4500,0.5583,0.04,1.36
Basic_VQC,circles,3,4,32,200,0.6933,0.6928,0.4500,0.5583,0.04,1.41
Basic_VQC,circles,3,4,33,200,0.6931,0.6928,0.4500,0.5583,0.04,1.45
Basic_VQC,circles,3,4,34,200,0.6933,0.6928,0.4500,0.5583,0.04,1.49
Basic_VQC,circles,3,4,35,200,0.6934,0.6928,0.4500,0.5583,0.04,1.54
Basic_VQC,circles,3,4,36,200,0.6933,0.6928,0.4500,0.5583,0.04,1.58
Basic_VQC,circles,3,4,37,200,0.6934,0.6928,0.4500,0.5583,0.04,1.62
Basic_VQC,circles,3,4,38,200,0.6932,0.6928,0.4500,0.5583,0.05,1.67
Basic_VQC,circles,3,4,39,200,0.6931,0.6928,0.4500,0.5583,0.04,1.71
Basic_VQC,circles,3,4,40,200,0.6932,0.6928,0.4500,0.5583,0.04,1.76
Basic_VQC,circles,3,4,41,200,0.6931,0.6928,0.4500,0.5583,0.04,1.80
Basic_VQC,circles,3,4,42,200,0.6936,0.6928,0.4500,0.5583,0.04,1.84
Basic_VQC,circles,3,4,43,200,0.6931,0.6928,0.4500,0.5583,0.04,1.89
Basic_VQC,circles,3,4,44,200,0.6930,0.6928,0.4500,0.5583,0.04,1.93
Basic_VQC,circles,3,4,45,200,0.6933,0.6928,0.4500,0.5583,0.04,1.97
Basic_VQC,circles,3,4,46,200,0.6936,0.6928,0.4500,0.5583,0.04,2.02
Basic_VQC,circles,3,4,47,200,0.6933,0.6928,0.4500,0.5583,0.04,2.06
Basic_VQC,circles,3,4,48,200,0.6930,0.6928,0.4500,0.5583,0.04,2.10
Basic_VQC,circles,3,4,49,200,0.6932,0.6928,0.4500,0.5583,0.04,2.15
Basic_VQC,circles,3,4,50,200,0.6930,0.6928,0.4500,0.5583,0.04,2.19
Basic_VQC,circles,3,4,51,200,0.6930,0.6928,0.4500,0.5583,0.04,2.23
Basic_VQC,circles,3,4,52,200,0.6932,0.6928,0.4500,0.5583,0.04,2.27
Basic_VQC,circles,3,4,53,200,0.6934,0.6928,0.4500,0.5583,0.04,2.32
Basic_VQC,circles,3,4,54,200,0.6931,0.6928,0.4500,0.5583,0.04,2.36
Basic_VQC,circles,3,4,55,200,0.6929,0.6928,0.4500,0.5583,0.04,2.41
Basic_VQC,circles,3,4,56,200,0.6931,0.6928,0.4500,0.5583,0.05,2.45
Basic_VQC,circles,3,4,57,200,0.6931,0.6928,0.4500,0.5583,0.04,2.50
Basic_VQC,circles,3,4,58,200,0.6930,0.6928,0.4500,0.5583,0.04,2.54
Basic_VQC,circles,3,4,59,200,0.6930,0.6928,0.4500,0.5583,0.05,2.59
Basic_VQC,circles,3,4,60,200,0.6931,0.6928,0.4500,0.5583,0.05,2.63
Basic_VQC,circles,3,4,61,200,0.6931,0.6928,0.4500,0.5583,0.05,2.68
Basic_VQC,circles,3,4,62,200,0.6931,0.6928,0.4500,0.5583,0.05,2.72
Basic_VQC,circles,3,4,63,200,0.6929,0.6928,0.4500,0.5583,0.04,2.77
Basic_VQC,circles,3,4,64,200,0.6930,0.6928,0.4500,0.5583,0.04,2.81
Basic_VQC,circles,3,4,65,200,0.6931,0.6928,0.4500,0.5583,0.04,2.85
Basic_VQC,circles,3,4,66,200,0.6930,0.6928,0.4500,0.5583,0.04,2.90
Basic_VQC,circles,3,4,67,200,0.6929,0.6928,0.4500,0.5583,0.04,2.94
Basic_VQC,circles,3,4,68,200,0.6930,0.6928,0.4500,0.5583,0.04,2.99
Basic_VQC,circles,3,4,69,200,0.6930,0.6928,0.4500,0.5583,0.04,3.03
Basic_VQC,circles,3,4,70,200,0.6931,0.6928,0.4500,0.5583,0.04,3.07
Basic_VQC,circles,3,4,71,200,0.6934,0.6928,0.4500,0.5583,0.04,3.12
Basic_VQC,circles,3,4,72,200,0.6929,0.6928,0.4500,0.5583,0.04,3.16
Basic_VQC,circles,3,4,73,200,0.6931,0.6928,0.4500,0.5583,0.04,3.20
Basic_VQC,circles,3,4,74,200,0.6930,0.6928,0.4500,0.5583,0.04,3.25
