Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,mnist_10class_pca32,5,4,49,200,1.6277,1.6230,0.4208,0.4542,0.29,14.88
Basic_VQC,mnist_10class_pca32,5,4,50,200,1.6236,1.6230,0.4292,0.4542,0.29,15.18
Basic_VQC,mnist_10class_pca32,5,4,51,200,1.6251,1.6230,0.4167,0.4542,0.30,15.47
Basic_VQC,mnist_10class_pca32,5,4,52,200,1.6237,1.6230,0.4333,0.4542,0.30,15.77
Basic_VQC,mnist_10class_pca32,5,4,53,200,1.6256,1.6230,0.4437,0.4542,0.30,16.07
Basic_VQC,mnist_10class_pca32,5,4,54,200,1.6222,1.6222,0.4125,0.4542,0.30,16.37
Basic_VQC,mnist_10class_pca32,5,4,55,200,1.6316,1.6222,0.4313,0.4542,0.30,16.67
Basic_VQC,mnist_10class_pca32,5,4,56,200,1.6268,1.6222,0.4146,0.4542,0.30,16.97
Basic_VQC,mnist_10class_pca32,5,4,57,200,1.6270,1.6222,0.4292,0.4542,0.30,17.27
Basic_VQC,mnist_10class_pca32,5,4,58,200,1.6296,1.6222,0.4208,0.4542,0.30,17.56
Basic_VQC,mnist_10class_pca32,5,4,59,200,1.6285,1.6222,0.4458,0.4542,0.30,17.86
Basic_VQC,mnist_10class_pca32,5,4,60,200,1.6264,1.6222,0.4187,0.4542,0.30,18.16
Basic_VQC,mnist_10class_pca32,5,4,61,200,1.6246,1.6222,0.4271,0.4542,0.30,18.46
Basic_VQC,mnist_10class_pca32,5,4,62,200,1.6298,1.6222,0.4271,0.4542,0.30,18.76
Basic_VQC,mnist_10class_pca32,5,4,63,200,1.6294,1.6222,0.4271,0.4542,0.30,19.05
Basic_VQC,mnist_10class_pca32,5,4,64,200,1.6230,1.6222,0.4333,0.4542,0.30,19.36
Basic_VQC,mnist_10class_pca32,5,4,65,200,1.6228,1.6222,0.4229,0.4542,0.30,19.65
Basic_VQC,mnist_10class_pca32,5,4,66,200,1.6296,1.6222,0.4042,0.4542,0.30,19.95
Basic_VQC,mnist_10class_pca32,5,4,67,200,1.6274,1.6222,0.4458,0.4542,0.30,20.26
Basic_VQC,mnist_10class_pca32,5,4,68,200,1.6268,1.6222,0.4396,0.4542,0.30,20.55
Basic_VQC,mnist_10class_pca32,5,4,69,200,1.6251,1.6222,0.4479,0.4542,0.30,20.85
Basic_VQC,mnist_10class_pca32,5,4,70,200,1.6291,1.6222,0.4354,0.4542,0.30,21.15
Basic_VQC,mnist_10class_pca32,5,4,71,200,1.6300,1.6222,0.4375,0.4542,0.30,21.45
Basic_VQC,mnist_10class_pca32,5,4,72,200,1.6261,1.6222,0.4354,0.4542,0.30,21.74
Basic_VQC,mnist_10class_pca32,5,4,73,200,1.6294,1.6222,0.4292,0.4542,0.30,22.04
Basic_VQC,mnist_10class_pca32,5,4,74,200,1.6248,1.6222,0.4292,0.4542,0.31,22.35
Basic_VQC,mnist_10class_pca32,5,4,75,200,1.6213,1.6213,0.4375,0.4542,0.30,22.65
Basic_VQC,mnist_10class_pca32,5,4,76,200,1.6235,1.6213,0.4167,0.4542,0.30,22.95
Basic_VQC,mnist_10class_pca32,5,4,77,200,1.6264,1.6213,0.4271,0.4542,0.31,23.26
Basic_VQC,mnist_10class_pca32,5,4,78,200,1.6258,1.6213,0.4250,0.4542,0.31,23.57
Basic_VQC,mnist_10class_pca32,5,4,79,200,1.6244,1.6213,0.4229,0.4542,0.31,23.88
Basic_VQC,mnist_10class_pca32,5,4,80,200,1.6298,1.6213,0.4417,0.4542,0.31,24.18
Basic_VQC,mnist_10class_pca32,5,4,81,200,1.6239,1.6213,0.4313,0.4542,0.30,24.48
Basic_VQC,mnist_10class_pca32,5,4,82,200,1.6299,1.6213,0.4354,0.4542,0.30,24.78
Basic_VQC,mnist_10class_pca32,5,4,83,200,1.6269,1.6213,0.4313,0.4542,0.30,25.08
Basic_VQC,mnist_10class_pca32,5,4,84,200,1.6269,1.6213,0.4250,0.4542,0.30,25.37
Basic_VQC,mnist_10class_pca32,5,4,85,200,1.6274,1.6213,0.4229,0.4542,0.30,25.67
Basic_VQC,mnist_10class_pca32,5,4,86,200,1.6244,1.6213,0.4396,0.4542,0.30,25.97
Basic_VQC,mnist_10class_pca32,5,4,87,200,1.6232,1.6213,0.4208,0.4542,0.30,26.27
Basic_VQC,mnist_10class_pca32,5,4,88,200,1.6251,1.6213,0.4396,0.4542,0.30,26.56
Basic_VQC,mnist_10class_pca32,5,4,89,200,1.6287,1.6213,0.4375,0.4542,0.29,26.86
Basic_VQC,mnist_10class_pca32,5,4,90,200,1.6256,1.6213,0.4458,0.4542,0.30,27.16
Basic_VQC,mnist_10class_pca32,5,4,91,200,1.6300,1.6213,0.4375,0.4542,0.30,27.45
Basic_VQC,mnist_10class_pca32,5,4,92,200,1.6286,1.6213,0.4250,0.4542,0.30,27.75
Basic_VQC,mnist_10class_pca32,5,4,93,200,1.6302,1.6213,0.4208,0.4542,0.30,28.05
Basic_VQC,mnist_10class_pca32,5,4,94,200,1.6255,1.6213,0.4167,0.4542,0.30,28.35
Basic_VQC,mnist_10class_pca32,5,4,95,200,1.6280,1.6213,0.4146,0.4542,0.31,28.66
Basic_VQC,mnist_10class_pca32,5,4,96,200,1.6218,1.6213,0.4271,0.4542,0.31,28.97
Basic_VQC,mnist_10class_pca32,5,4,97,200,1.6250,1.6213,0.4313,0.4542,0.30,29.27
Basic_VQC,mnist_10class_pca32,5,4,98,200,1.6257,1.6213,0.4250,0.4542,0.30,29.56
Basic_VQC,mnist_10class_pca32,5,4,99,200,1.6287,1.6213,0.4500,0.4542,0.30,29.86
Basic_VQC,mnist_10class_pca32,5,4,100,200,1.6294,1.6213,0.4292,0.4542,0.30,30.16
Basic_VQC,mnist_10class_pca32,5,4,101,200,1.6204,1.6204,0.4271,0.4542,0.29,30.45
Basic_VQC,mnist_10class_pca32,5,4,102,200,1.6328,1.6204,0.4292,0.4542,0.30,30.75
Basic_VQC,mnist_10class_pca32,5,4,103,200,1.6231,1.6204,0.4187,0.4542,0.29,31.04
Basic_VQC,mnist_10class_pca32,5,4,104,200,1.6300,1.6204,0.4125,0.4542,0.30,31.34
Basic_VQC,mnist_10class_pca32,5,4,105,200,1.6252,1.6204,0.4104,0.4542,0.29,31.63
Basic_VQC,mnist_10class_pca32,5,4,106,200,1.6232,1.6204,0.4292,0.4542,0.30,31.93
Basic_VQC,mnist_10class_pca32,5,4,107,200,1.6301,1.6204,0.4333,0.4542,0.30,32.23
Basic_VQC,mnist_10class_pca32,5,4,108,200,1.6230,1.6204,0.4187,0.4542,0.30,32.52
Basic_VQC,mnist_10class_pca32,5,4,109,200,1.6265,1.6204,0.4396,0.4542,0.30,32.82
Basic_VQC,mnist_10class_pca32,5,4,110,200,1.6268,1.6204,0.4437,0.4542,0.30,33.12
Basic_VQC,mnist_10class_pca32,5,4,111,200,1.6242,1.6204,0.4375,0.4542,0.30,33.42
Basic_VQC,mnist_10class_pca32,5,4,112,200,1.6220,1.6204,0.4375,0.4542,0.30,33.72
Basic_VQC,mnist_10class_pca32,5,4,113,200,1.6274,1.6204,0.4292,0.4542,0.30,34.01
Basic_VQC,mnist_10class_pca32,5,4,114,200,1.6230,1.6204,0.4313,0.4542,0.30,34.31
Basic_VQC,mnist_10class_pca32,5,4,115,200,1.6239,1.6204,0.4354,0.4542,0.30,34.61
Basic_VQC,mnist_10class_pca32,5,4,116,200,1.6288,1.6204,0.4354,0.4542,0.30,34.90
Basic_VQC,mnist_10class_pca32,5,4,117,200,1.6239,1.6204,0.4313,0.4542,0.30,35.20
Basic_VQC,mnist_10class_pca32,5,4,118,200,1.6272,1.6204,0.4208,0.4542,0.30,35.50
Basic_VQC,mnist_10class_pca32,5,4,119,200,1.6266,1.6204,0.4354,0.4542,0.30,35.79
Basic_VQC,mnist_10class_pca32,5,4,120,200,1.6296,1.6204,0.4313,0.4542,0.30,36.09
Basic_VQC,mnist_10class_pca32,5,4,121,200,1.6255,1.6204,0.4250,0.4542,0.30,36.38
Basic_VQC,mnist_10class_pca32,5,4,122,200,1.6276,1.6204,0.4333,0.4542,0.30,36.68
Basic_VQC,mnist_10class_pca32,5,4,123,200,1.6259,1.6204,0.4354,0.4542,0.30,36.98
Basic_VQC,mnist_10class_pca32,5,4,124,200,1.6244,1.6204,0.4354,0.4542,0.30,37.27
Basic_VQC,mnist_10class_pca32,5,4,125,200,1.6263,1.6204,0.4417,0.4542,0.30,37.57
Basic_VQC,mnist_10class_pca32,5,4,126,200,1.6241,1.6204,0.4500,0.4542,0.30,37.87
Basic_VQC,mnist_10class_pca32,5,4,127,200,1.6256,1.6204,0.4354,0.4542,0.30,38.17
Basic_VQC,mnist_10class_pca32,5,4,128,200,1.6224,1.6204,0.4271,0.4542,0.30,38.47
Basic_VQC,mnist_10class_pca32,5,4,129,200,1.6238,1.6204,0.4458,0.4542,0.30,38.77
Basic_VQC,mnist_10class_pca32,5,4,130,200,1.6256,1.6204,0.4437,0.4542,0.30,39.07
Basic_VQC,mnist_10class_pca32,5,4,131,200,1.6253,1.6204,0.4292,0.4542,0.30,39.37
Basic_VQC,mnist_10class_pca32,5,4,132,200,1.6244,1.6204,0.4396,0.4542,0.30,39.67
Basic_VQC,mnist_10class_pca32,5,4,133,200,1.6236,1.6204,0.4292,0.4542,0.29,39.96
Basic_VQC,mnist_10class_pca32,5,4,134,200,1.6225,1.6204,0.4292,0.4542,0.30,40.26
Basic_VQC,mnist_10class_pca32,5,4,135,200,1.6241,1.6204,0.4354,0.4542,0.30,40.56
Basic_VQC,mnist_10class_pca32,5,4,136,200,1.6294,1.6204,0.4437,0.4542,0.30,40.86
Basic_VQC,mnist_10class_pca32,5,4,137,200,1.6248,1.6204,0.4354,0.4542,0.30,41.15
Basic_VQC,mnist_10class_pca32,5,4,138,200,1.6260,1.6204,0.4292,0.4542,0.30,41.45
Basic_VQC,mnist_10class_pca32,5,4,139,200,1.6260,1.6204,0.4396,0.4542,0.30,41.75
Basic_VQC,mnist_10class_pca32,5,4,140,200,1.6260,1.6204,0.4354,0.4542,0.30,42.05
Basic_VQC,mnist_10class_pca32,5,4,141,200,1.6222,1.6204,0.4208,0.4542,0.30,42.34
Basic_VQC,mnist_10class_pca32,5,4,142,200,1.6299,1.6204,0.4375,0.4542,0.30,42.64
Basic_VQC,mnist_10class_pca32,5,4,143,200,1.6245,1.6204,0.4375,0.4542,0.30,42.94
Basic_VQC,mnist_10class_pca32,5,4,144,200,1.6270,1.6204,0.4167,0.4542,0.30,43.24
Basic_VQC,mnist_10class_pca32,5,4,145,200,1.6232,1.6204,0.4271,0.4542,0.30,43.54
Basic_VQC,mnist_10class_pca32,5,4,146,200,1.6257,1.6204,0.4354,0.4542,0.30,43.83
Basic_VQC,mnist_10class_pca32,5,4,147,200,1.6282,1.6204,0.4271,0.4542,0.30,44.13
Basic_VQC,mnist_10class_pca32,5,4,148,200,1.6256,1.6204,0.4313,0.4542,0.30,44.43
Basic_VQC,mnist_10class_pca32,5,4,149,200,1.6187,1.6187,0.4229,0.4542,0.30,44.72
Basic_VQC,mnist_10class_pca32,5,4,150,200,1.6256,1.6187,0.4250,0.4542,0.30,45.02
Basic_VQC,mnist_10class_pca32,5,4,151,200,1.6278,1.6187,0.4417,0.4542,0.30,45.33
Basic_VQC,mnist_10class_pca32,5,4,152,200,1.6254,1.6187,0.4271,0.4542,0.30,45.63
Basic_VQC,mnist_10class_pca32,5,4,153,200,1.6239,1.6187,0.4333,0.4542,0.30,45.93
Basic_VQC,mnist_10class_pca32,5,4,154,200,1.6283,1.6187,0.4208,0.4542,0.30,46.22
Basic_VQC,mnist_10class_pca32,5,4,155,200,1.6254,1.6187,0.4313,0.4542,0.30,46.52
Basic_VQC,mnist_10class_pca32,5,4,156,200,1.6242,1.6187,0.4417,0.4542,0.30,46.82
Basic_VQC,mnist_10class_pca32,5,4,157,200,1.6242,1.6187,0.4354,0.4542,0.30,47.12
Basic_VQC,mnist_10class_pca32,5,4,158,200,1.6266,1.6187,0.4292,0.4542,0.30,47.42
Basic_VQC,mnist_10class_pca32,5,4,159,200,1.6231,1.6187,0.4313,0.4542,0.30,47.72
Basic_VQC,mnist_10class_pca32,5,4,160,200,1.6274,1.6187,0.4354,0.4542,0.30,48.01
Basic_VQC,mnist_10class_pca32,5,4,161,200,1.6282,1.6187,0.4292,0.4542,0.30,48.31
Basic_VQC,mnist_10class_pca32,5,4,162,200,1.6300,1.6187,0.4271,0.4542,0.30,48.61
Basic_VQC,mnist_10class_pca32,5,4,163,200,1.6235,1.6187,0.4146,0.4542,0.30,48.91
Basic_VQC,mnist_10class_pca32,5,4,164,200,1.6241,1.6187,0.4375,0.4542,0.30,49.21
Basic_VQC,mnist_10class_pca32,5,4,165,200,1.6262,1.6187,0.4333,0.4542,0.30,49.51
Basic_VQC,mnist_10class_pca32,5,4,166,200,1.6266,1.6187,0.4417,0.4542,0.30,49.80
Basic_VQC,mnist_10class_pca32,5,4,167,200,1.6242,1.6187,0.4208,0.4542,0.30,50.10
Basic_VQC,mnist_10class_pca32,5,4,168,200,1.6270,1.6187,0.4229,0.4542,0.30,50.40
Basic_VQC,mnist_10class_pca32,5,4,169,200,1.6254,1.6187,0.4375,0.4542,0.30,50.70
Basic_VQC,mnist_10class_pca32,5,4,170,200,1.6295,1.6187,0.4458,0.4542,0.30,51.00
Basic_VQC,mnist_10class_pca32,5,4,171,200,1.6336,1.6187,0.4292,0.4542,0.30,51.29
Basic_VQC,mnist_10class_pca32,5,4,172,200,1.6225,1.6187,0.4333,0.4542,0.30,51.59
Basic_VQC,mnist_10class_pca32,5,4,173,200,1.6257,1.6187,0.4354,0.4542,0.30,51.89
Basic_VQC,mnist_10class_pca32,5,4,174,200,1.6243,1.6187,0.4208,0.4542,0.30,52.18
Basic_VQC,mnist_10class_pca32,5,4,175,200,1.6228,1.6187,0.4229,0.4542,0.30,52.48
Basic_VQC,mnist_10class_pca32,5,4,176,200,1.6256,1.6187,0.4271,0.4542,0.30,52.78
Basic_VQC,mnist_10class_pca32,5,4,177,200,1.6253,1.6187,0.4375,0.4542,0.30,53.08
Basic_VQC,mnist_10class_pca32,5,4,178,200,1.6274,1.6187,0.4333,0.4542,0.30,53.38
Basic_VQC,mnist_10class_pca32,5,4,179,200,1.6271,1.6187,0.4271,0.4542,0.30,53.67
Basic_VQC,mnist_10class_pca32,5,4,180,200,1.6259,1.6187,0.4208,0.4542,0.30,53.97
Basic_VQC,mnist_10class_pca32,5,4,181,200,1.6254,1.6187,0.4250,0.4542,0.30,54.27
Basic_VQC,mnist_10class_pca32,5,4,182,200,1.6254,1.6187,0.4375,0.4542,0.30,54.56
Basic_VQC,mnist_10class_pca32,5,4,183,200,1.6253,1.6187,0.4250,0.4542,0.30,54.86
Basic_VQC,mnist_10class_pca32,5,4,184,200,1.6302,1.6187,0.4229,0.4542,0.30,55.16
Basic_VQC,mnist_10class_pca32,5,4,185,200,1.6281,1.6187,0.4250,0.4542,0.30,55.46
Basic_VQC,mnist_10class_pca32,5,4,186,200,1.6279,1.6187,0.4229,0.4542,0.30,55.76
Basic_VQC,mnist_10class_pca32,5,4,187,200,1.6251,1.6187,0.4375,0.4542,0.30,56.06
Basic_VQC,mnist_10class_pca32,5,4,188,200,1.6253,1.6187,0.4292,0.4542,0.30,56.36
Basic_VQC,mnist_10class_pca32,5,4,189,200,1.6302,1.6187,0.4396,0.4542,0.30,56.66
Basic_VQC,mnist_10class_pca32,5,4,190,200,1.6257,1.6187,0.4375,0.4542,0.30,56.96
Basic_VQC,mnist_10class_pca32,5,4,191,200,1.6297,1.6187,0.4354,0.4542,0.30,57.26
Basic_VQC,mnist_10class_pca32,5,4,192,200,1.6251,1.6187,0.4271,0.4542,0.30,57.55
Basic_VQC,mnist_10class_pca32,5,4,193,200,1.6245,1.6187,0.4458,0.4542,0.30,57.85
Basic_VQC,mnist_10class_pca32,5,4,194,200,1.6285,1.6187,0.4313,0.4542,0.30,58.15
Basic_VQC,mnist_10class_pca32,5,4,195,200,1.6269,1.6187,0.4354,0.4542,0.30,58.45
Basic_VQC,mnist_10class_pca32,5,4,196,200,1.6268,1.6187,0.4354,0.4542,0.30,58.74
Basic_VQC,mnist_10class_pca32,5,4,197,200,1.6217,1.6187,0.4333,0.4542,0.30,59.04
Basic_VQC,mnist_10class_pca32,5,4,198,200,1.6295,1.6187,0.4167,0.4542,0.30,59.34
Basic_VQC,mnist_10class_pca32,5,4,199,200,1.6234,1.6187,0.4396,0.4542,0.30,59.63
Basic_VQC,mnist_10class_pca32,5,4,200,200,1.6301,1.6187,0.4479,0.4542,0.30,59.93
=================================================================================
Basic_VQC,mnist_10class_pca32,5,4,1,200,2.2226,2.2226,0.2750,0.2750,0.30,0.30
Basic_VQC,mnist_10class_pca32,5,4,2,200,2.0631,2.0631,0.2896,0.2896,0.29,0.59
Basic_VQC,mnist_10class_pca32,5,4,3,200,1.9744,1.9744,0.3271,0.3271,0.30,0.89
Basic_VQC,mnist_10class_pca32,5,4,4,200,1.9109,1.9109,0.3521,0.3521,0.30,1.18
Basic_VQC,mnist_10class_pca32,5,4,5,200,1.8624,1.8624,0.3604,0.3604,0.30,1.48
Basic_VQC,mnist_10class_pca32,5,4,6,200,1.8230,1.8230,0.3792,0.3792,0.30,1.78
Basic_VQC,mnist_10class_pca32,5,4,7,200,1.7900,1.7900,0.3792,0.3792,0.30,2.08
Basic_VQC,mnist_10class_pca32,5,4,8,200,1.7683,1.7683,0.3875,0.3875,0.30,2.38
Basic_VQC,mnist_10class_pca32,5,4,9,200,1.7448,1.7448,0.3917,0.3917,0.30,2.68
Basic_VQC,mnist_10class_pca32,5,4,10,200,1.7264,1.7264,0.4021,0.4021,0.30,2.97
Basic_VQC,mnist_10class_pca32,5,4,11,200,1.7093,1.7093,0.4187,0.4187,0.30,3.27
Basic_VQC,mnist_10class_pca32,5,4,12,200,1.6997,1.6997,0.4208,0.4208,0.30,3.57
Basic_VQC,mnist_10class_pca32,5,4,13,200,1.6900,1.6900,0.4125,0.4208,0.31,3.88
Basic_VQC,mnist_10class_pca32,5,4,14,200,1.6807,1.6807,0.4313,0.4313,0.33,4.21
Basic_VQC,mnist_10class_pca32,5,4,15,200,1.6688,1.6688,0.4396,0.4396,0.34,4.55
Basic_VQC,mnist_10class_pca32,5,4,16,200,1.6597,1.6597,0.4313,0.4396,0.30,4.85
Basic_VQC,mnist_10class_pca32,5,4,17,200,1.6632,1.6597,0.4333,0.4396,0.31,5.16
Basic_VQC,mnist_10class_pca32,5,4,18,200,1.6535,1.6535,0.4333,0.4396,0.30,5.46
Basic_VQC,mnist_10class_pca32,5,4,19,200,1.6431,1.6431,0.4437,0.4437,0.29,5.76
Basic_VQC,mnist_10class_pca32,5,4,20,200,1.6397,1.6397,0.4292,0.4437,0.29,6.05
Basic_VQC,mnist_10class_pca32,5,4,21,200,1.6432,1.6397,0.4167,0.4437,0.29,6.34
Basic_VQC,mnist_10class_pca32,5,4,22,200,1.6401,1.6397,0.4333,0.4437,0.29,6.63
Basic_VQC,mnist_10class_pca32,5,4,23,200,1.6348,1.6348,0.4229,0.4437,0.29,6.93
Basic_VQC,mnist_10class_pca32,5,4,24,200,1.6365,1.6348,0.4354,0.4437,0.29,7.22
Basic_VQC,mnist_10class_pca32,5,4,25,200,1.6292,1.6292,0.4396,0.4437,0.29,7.51
Basic_VQC,mnist_10class_pca32,5,4,26,200,1.6319,1.6292,0.4333,0.4437,0.29,7.81
Basic_VQC,mnist_10class_pca32,5,4,27,200,1.6313,1.6292,0.4167,0.4437,0.30,8.10
Basic_VQC,mnist_10class_pca32,5,4,28,200,1.6328,1.6292,0.4208,0.4437,0.29,8.40
Basic_VQC,mnist_10class_pca32,5,4,29,200,1.6243,1.6243,0.4313,0.4437,0.29,8.69
Basic_VQC,mnist_10class_pca32,5,4,30,200,1.6305,1.6243,0.4333,0.4437,0.29,8.98
Basic_VQC,mnist_10class_pca32,5,4,31,200,1.6268,1.6243,0.4417,0.4437,0.29,9.28
Basic_VQC,mnist_10class_pca32,5,4,32,200,1.6324,1.6243,0.4354,0.4437,0.29,9.57
Basic_VQC,mnist_10class_pca32,5,4,33,200,1.6289,1.6243,0.4313,0.4437,0.29,9.86
Basic_VQC,mnist_10class_pca32,5,4,34,200,1.6300,1.6243,0.4354,0.4437,0.29,10.16
Basic_VQC,mnist_10class_pca32,5,4,35,200,1.6258,1.6243,0.4375,0.4437,0.29,10.45
Basic_VQC,mnist_10class_pca32,5,4,36,200,1.6261,1.6243,0.4417,0.4437,0.30,10.75
Basic_VQC,mnist_10class_pca32,5,4,37,200,1.6314,1.6243,0.4542,0.4542,0.30,11.04
Basic_VQC,mnist_10class_pca32,5,4,38,200,1.6277,1.6243,0.4417,0.4542,0.30,11.34
Basic_VQC,mnist_10class_pca32,5,4,39,200,1.6271,1.6243,0.4313,0.4542,0.30,11.64
Basic_VQC,mnist_10class_pca32,5,4,40,200,1.6294,1.6243,0.4417,0.4542,0.30,11.93
Basic_VQC,mnist_10class_pca32,5,4,41,200,1.6259,1.6243,0.4396,0.4542,0.29,12.23
Basic_VQC,mnist_10class_pca32,5,4,42,200,1.6274,1.6243,0.4333,0.4542,0.29,12.52
Basic_VQC,mnist_10class_pca32,5,4,43,200,1.6269,1.6243,0.4417,0.4542,0.30,12.82
Basic_VQC,mnist_10class_pca32,5,4,44,200,1.6230,1.6230,0.4375,0.4542,0.29,13.11
Basic_VQC,mnist_10class_pca32,5,4,45,200,1.6262,1.6230,0.4333,0.4542,0.29,13.41
Basic_VQC,mnist_10class_pca32,5,4,46,200,1.6288,1.6230,0.4229,0.4542,0.30,13.70
Basic_VQC,mnist_10class_pca32,5,4,47,200,1.6251,1.6230,0.4292,0.4542,0.30,14.00
Basic_VQC,mnist_10class_pca32,5,4,48,200,1.6311,1.6230,0.4375,0.4542,0.30,14.30
Basic_VQC,mnist_10class_pca32,5,4,49,200,1.6277,1.6230,0.4208,0.4542,0.29,14.59
Basic_VQC,mnist_10class_pca32,5,4,50,200,1.6236,1.6230,0.4292,0.4542,0.30,14.89
Basic_VQC,mnist_10class_pca32,5,4,51,200,1.6251,1.6230,0.4167,0.4542,0.29,15.18
Basic_VQC,mnist_10class_pca32,5,4,52,200,1.6237,1.6230,0.4333,0.4542,0.30,15.48
Basic_VQC,mnist_10class_pca32,5,4,53,200,1.6256,1.6230,0.4437,0.4542,0.29,15.78
Basic_VQC,mnist_10class_pca32,5,4,54,200,1.6222,1.6222,0.4125,0.4542,0.30,16.07
Basic_VQC,mnist_10class_pca32,5,4,55,200,1.6316,1.6222,0.4313,0.4542,0.30,16.37
Basic_VQC,mnist_10class_pca32,5,4,56,200,1.6268,1.6222,0.4146,0.4542,0.30,16.66
Basic_VQC,mnist_10class_pca32,5,4,57,200,1.6270,1.6222,0.4292,0.4542,0.30,16.96
Basic_VQC,mnist_10class_pca32,5,4,58,200,1.6296,1.6222,0.4208,0.4542,0.29,17.26
Basic_VQC,mnist_10class_pca32,5,4,59,200,1.6285,1.6222,0.4458,0.4542,0.29,17.55
Basic_VQC,mnist_10class_pca32,5,4,60,200,1.6264,1.6222,0.4187,0.4542,0.30,17.84
Basic_VQC,mnist_10class_pca32,5,4,61,200,1.6246,1.6222,0.4271,0.4542,0.31,18.15
Basic_VQC,mnist_10class_pca32,5,4,62,200,1.6298,1.6222,0.4271,0.4542,0.30,18.45
Basic_VQC,mnist_10class_pca32,5,4,63,200,1.6294,1.6222,0.4271,0.4542,0.30,18.75
Basic_VQC,mnist_10class_pca32,5,4,64,200,1.6230,1.6222,0.4333,0.4542,0.30,19.05
Basic_VQC,mnist_10class_pca32,5,4,65,200,1.6228,1.6222,0.4229,0.4542,0.30,19.35
Basic_VQC,mnist_10class_pca32,5,4,66,200,1.6296,1.6222,0.4042,0.4542,0.31,19.66
Basic_VQC,mnist_10class_pca32,5,4,67,200,1.6274,1.6222,0.4458,0.4542,0.30,19.96
Basic_VQC,mnist_10class_pca32,5,4,68,200,1.6268,1.6222,0.4396,0.4542,0.30,20.25
Basic_VQC,mnist_10class_pca32,5,4,69,200,1.6251,1.6222,0.4479,0.4542,0.30,20.55
Basic_VQC,mnist_10class_pca32,5,4,70,200,1.6291,1.6222,0.4354,0.4542,0.30,20.85
Basic_VQC,mnist_10class_pca32,5,4,71,200,1.6300,1.6222,0.4375,0.4542,0.30,21.15
Basic_VQC,mnist_10class_pca32,5,4,72,200,1.6261,1.6222,0.4354,0.4542,0.29,21.44
Basic_VQC,mnist_10class_pca32,5,4,73,200,1.6294,1.6222,0.4292,0.4542,0.30,21.74
Basic_VQC,mnist_10class_pca32,5,4,74,200,1.6248,1.6222,0.4292,0.4542,0.30,22.04
Basic_VQC,mnist_10class_pca32,5,4,75,200,1.6213,1.6213,0.4375,0.4542,0.30,22.33
Basic_VQC,mnist_10class_pca32,5,4,76,200,1.6235,1.6213,0.4167,0.4542,0.30,22.63
Basic_VQC,mnist_10class_pca32,5,4,77,200,1.6264,1.6213,0.4271,0.4542,0.30,22.93
Basic_VQC,mnist_10class_pca32,5,4,78,200,1.6258,1.6213,0.4250,0.4542,0.29,23.22
Basic_VQC,mnist_10class_pca32,5,4,79,200,1.6244,1.6213,0.4229,0.4542,0.29,23.51
Basic_VQC,mnist_10class_pca32,5,4,80,200,1.6298,1.6213,0.4417,0.4542,0.29,23.81
Basic_VQC,mnist_10class_pca32,5,4,81,200,1.6239,1.6213,0.4313,0.4542,0.30,24.10
Basic_VQC,mnist_10class_pca32,5,4,82,200,1.6299,1.6213,0.4354,0.4542,0.30,24.40
Basic_VQC,mnist_10class_pca32,5,4,83,200,1.6269,1.6213,0.4313,0.4542,0.30,24.69
Basic_VQC,mnist_10class_pca32,5,4,84,200,1.6269,1.6213,0.4250,0.4542,0.30,24.99
Basic_VQC,mnist_10class_pca32,5,4,85,200,1.6274,1.6213,0.4229,0.4542,0.29,25.29
Basic_VQC,mnist_10class_pca32,5,4,86,200,1.6244,1.6213,0.4396,0.4542,0.30,25.59
Basic_VQC,mnist_10class_pca32,5,4,87,200,1.6232,1.6213,0.4208,0.4542,0.30,25.88
Basic_VQC,mnist_10class_pca32,5,4,88,200,1.6251,1.6213,0.4396,0.4542,0.30,26.18
Basic_VQC,mnist_10class_pca32,5,4,89,200,1.6287,1.6213,0.4375,0.4542,0.30,26.48
Basic_VQC,mnist_10class_pca32,5,4,90,200,1.6256,1.6213,0.4458,0.4542,0.30,26.77
Basic_VQC,mnist_10class_pca32,5,4,91,200,1.6300,1.6213,0.4375,0.4542,0.30,27.07
Basic_VQC,mnist_10class_pca32,5,4,92,200,1.6286,1.6213,0.4250,0.4542,0.30,27.37
Basic_VQC,mnist_10class_pca32,5,4,93,200,1.6302,1.6213,0.4208,0.4542,0.30,27.66
Basic_VQC,mnist_10class_pca32,5,4,94,200,1.6255,1.6213,0.4167,0.4542,0.30,27.96
Basic_VQC,mnist_10class_pca32,5,4,95,200,1.6280,1.6213,0.4146,0.4542,0.29,28.26
Basic_VQC,mnist_10class_pca32,5,4,96,200,1.6218,1.6213,0.4271,0.4542,0.30,28.55
Basic_VQC,mnist_10class_pca32,5,4,97,200,1.6250,1.6213,0.4313,0.4542,0.30,28.85
Basic_VQC,mnist_10class_pca32,5,4,98,200,1.6257,1.6213,0.4250,0.4542,0.29,29.14
Basic_VQC,mnist_10class_pca32,5,4,99,200,1.6287,1.6213,0.4500,0.4542,0.29,29.44
Basic_VQC,mnist_10class_pca32,5,4,100,200,1.6294,1.6213,0.4292,0.4542,0.29,29.73
Basic_VQC,mnist_10class_pca32,5,4,101,200,1.6204,1.6204,0.4271,0.4542,0.29,30.03
