Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Strong_VQC,digits_0-9,6,4,143,200,0.8629,0.8448,0.7278,0.7528,0.37,54.19
Strong_VQC,digits_0-9,6,4,144,200,0.8567,0.8448,0.7222,0.7528,0.37,54.56
Strong_VQC,digits_0-9,6,4,145,200,0.8452,0.8448,0.7306,0.7528,0.36,54.92
Strong_VQC,digits_0-9,6,4,146,200,0.8672,0.8448,0.7083,0.7528,0.36,55.28
Strong_VQC,digits_0-9,6,4,147,200,0.8615,0.8448,0.7250,0.7528,0.36,55.65
Strong_VQC,digits_0-9,6,4,148,200,0.8566,0.8448,0.7278,0.7528,0.36,56.01
Strong_VQC,digits_0-9,6,4,149,200,0.8641,0.8448,0.7222,0.7528,0.38,56.39
Strong_VQC,digits_0-9,6,4,150,200,0.8494,0.8448,0.7222,0.7528,0.38,56.76
Strong_VQC,digits_0-9,6,4,151,200,0.8537,0.8448,0.7139,0.7528,0.38,57.14
Strong_VQC,digits_0-9,6,4,152,200,0.8479,0.8448,0.7194,0.7528,0.37,57.51
Strong_VQC,digits_0-9,6,4,153,200,0.8489,0.8448,0.7333,0.7528,0.37,57.88
Strong_VQC,digits_0-9,6,4,154,200,0.8520,0.8448,0.7250,0.7528,0.37,58.26
Strong_VQC,digits_0-9,6,4,155,200,0.8525,0.8448,0.7167,0.7528,0.37,58.63
Strong_VQC,digits_0-9,6,4,156,200,0.8469,0.8448,0.7306,0.7528,0.37,59.00
Strong_VQC,digits_0-9,6,4,157,200,0.8402,0.8402,0.7139,0.7528,0.37,59.36
Strong_VQC,digits_0-9,6,4,158,200,0.8567,0.8402,0.7250,0.7528,0.38,59.74
Strong_VQC,digits_0-9,6,4,159,200,0.8491,0.8402,0.7194,0.7528,0.38,60.12
Strong_VQC,digits_0-9,6,4,160,200,0.8474,0.8402,0.7194,0.7528,0.37,60.49
Strong_VQC,digits_0-9,6,4,161,200,0.8486,0.8402,0.7306,0.7528,0.37,60.86
Strong_VQC,digits_0-9,6,4,162,200,0.8590,0.8402,0.7194,0.7528,0.36,61.22
Strong_VQC,digits_0-9,6,4,163,200,0.8534,0.8402,0.7139,0.7528,0.36,61.58
Strong_VQC,digits_0-9,6,4,164,200,0.8483,0.8402,0.7139,0.7528,0.37,61.95
Strong_VQC,digits_0-9,6,4,165,200,0.8568,0.8402,0.7028,0.7528,0.36,62.31
Strong_VQC,digits_0-9,6,4,166,200,0.8591,0.8402,0.7194,0.7528,0.36,62.68
Strong_VQC,digits_0-9,6,4,167,200,0.8527,0.8402,0.7139,0.7528,0.36,63.04
Strong_VQC,digits_0-9,6,4,168,200,0.8450,0.8402,0.7389,0.7528,0.36,63.41
Strong_VQC,digits_0-9,6,4,169,200,0.8480,0.8402,0.7361,0.7528,0.36,63.77
Strong_VQC,digits_0-9,6,4,170,200,0.8502,0.8402,0.7056,0.7528,0.37,64.14
Strong_VQC,digits_0-9,6,4,171,200,0.8507,0.8402,0.7139,0.7528,0.38,64.52
Strong_VQC,digits_0-9,6,4,172,200,0.8492,0.8402,0.7472,0.7528,0.37,64.90
Strong_VQC,digits_0-9,6,4,173,200,0.8533,0.8402,0.7139,0.7528,0.37,65.27
Strong_VQC,digits_0-9,6,4,174,200,0.8481,0.8402,0.7083,0.7528,0.37,65.64
Strong_VQC,digits_0-9,6,4,175,200,0.8505,0.8402,0.7083,0.7528,0.37,66.01
Strong_VQC,digits_0-9,6,4,176,200,0.8572,0.8402,0.7417,0.7528,0.37,66.37
Strong_VQC,digits_0-9,6,4,177,200,0.8520,0.8402,0.7222,0.7528,0.36,66.74
Strong_VQC,digits_0-9,6,4,178,200,0.8598,0.8402,0.7361,0.7528,0.37,67.11
Strong_VQC,digits_0-9,6,4,179,200,0.8559,0.8402,0.7333,0.7528,0.38,67.49
Strong_VQC,digits_0-9,6,4,180,200,0.8539,0.8402,0.7278,0.7528,0.39,67.88
Strong_VQC,digits_0-9,6,4,181,200,0.8536,0.8402,0.7194,0.7528,0.37,68.25
Strong_VQC,digits_0-9,6,4,182,200,0.8437,0.8402,0.7222,0.7528,0.37,68.62
Strong_VQC,digits_0-9,6,4,183,200,0.8448,0.8402,0.7139,0.7528,0.37,68.99
Strong_VQC,digits_0-9,6,4,184,200,0.8503,0.8402,0.7167,0.7528,0.37,69.36
Strong_VQC,digits_0-9,6,4,185,200,0.8451,0.8402,0.6972,0.7528,0.37,69.73
Strong_VQC,digits_0-9,6,4,186,200,0.8464,0.8402,0.7000,0.7528,0.37,70.10
Strong_VQC,digits_0-9,6,4,187,200,0.8472,0.8402,0.7139,0.7528,0.37,70.47
Strong_VQC,digits_0-9,6,4,188,200,0.8452,0.8402,0.7361,0.7528,0.37,70.84
Strong_VQC,digits_0-9,6,4,189,200,0.8506,0.8402,0.7139,0.7528,0.37,71.21
Strong_VQC,digits_0-9,6,4,190,200,0.8548,0.8402,0.7222,0.7528,0.37,71.58
Strong_VQC,digits_0-9,6,4,191,200,0.8548,0.8402,0.7194,0.7528,0.37,71.94
Strong_VQC,digits_0-9,6,4,192,200,0.8471,0.8402,0.7083,0.7528,0.36,72.31
Strong_VQC,digits_0-9,6,4,193,200,0.8465,0.8402,0.7111,0.7528,0.37,72.67
Strong_VQC,digits_0-9,6,4,194,200,0.8573,0.8402,0.7194,0.7528,0.36,73.04
Strong_VQC,digits_0-9,6,4,195,200,0.8410,0.8402,0.7472,0.7528,0.37,73.41
Strong_VQC,digits_0-9,6,4,196,200,0.8489,0.8402,0.7278,0.7528,0.37,73.78
Strong_VQC,digits_0-9,6,4,197,200,0.8472,0.8402,0.7056,0.7528,0.38,74.15
Strong_VQC,digits_0-9,6,4,198,200,0.8422,0.8402,0.7139,0.7528,0.37,74.53
Strong_VQC,digits_0-9,6,4,199,200,0.8498,0.8402,0.7167,0.7528,0.37,74.90
Strong_VQC,digits_0-9,6,4,200,200,0.8595,0.8402,0.7056,0.7528,0.37,75.26
=================================================================================
Strong_VQC,digits_0-9,6,4,1,200,2.1812,2.1812,0.4250,0.4250,0.38,0.38
Strong_VQC,digits_0-9,6,4,2,200,1.9717,1.9717,0.4750,0.4750,0.39,0.77
Strong_VQC,digits_0-9,6,4,3,200,1.7867,1.7867,0.5167,0.5167,0.42,1.19
Strong_VQC,digits_0-9,6,4,4,200,1.6416,1.6416,0.5611,0.5611,0.42,1.60
Strong_VQC,digits_0-9,6,4,5,200,1.5350,1.5350,0.5556,0.5611,0.37,1.97
Strong_VQC,digits_0-9,6,4,6,200,1.4571,1.4571,0.5806,0.5806,0.38,2.35
Strong_VQC,digits_0-9,6,4,7,200,1.3896,1.3896,0.5750,0.5806,0.37,2.73
Strong_VQC,digits_0-9,6,4,8,200,1.3109,1.3109,0.6000,0.6000,0.38,3.11
Strong_VQC,digits_0-9,6,4,9,200,1.2616,1.2616,0.6250,0.6250,0.38,3.48
Strong_VQC,digits_0-9,6,4,10,200,1.2126,1.2126,0.6417,0.6417,0.40,3.88
Strong_VQC,digits_0-9,6,4,11,200,1.1599,1.1599,0.6361,0.6417,0.43,4.31
Strong_VQC,digits_0-9,6,4,12,200,1.1235,1.1235,0.6583,0.6583,0.40,4.71
Strong_VQC,digits_0-9,6,4,13,200,1.0872,1.0872,0.6583,0.6583,0.37,5.08
Strong_VQC,digits_0-9,6,4,14,200,1.0706,1.0706,0.6750,0.6750,0.38,5.46
Strong_VQC,digits_0-9,6,4,15,200,1.0341,1.0341,0.6917,0.6917,0.38,5.84
Strong_VQC,digits_0-9,6,4,16,200,1.0207,1.0207,0.7083,0.7083,0.38,6.22
Strong_VQC,digits_0-9,6,4,17,200,1.0135,1.0135,0.6972,0.7083,0.38,6.60
Strong_VQC,digits_0-9,6,4,18,200,0.9921,0.9921,0.7000,0.7083,0.38,6.99
Strong_VQC,digits_0-9,6,4,19,200,0.9789,0.9789,0.7139,0.7139,0.39,7.38
Strong_VQC,digits_0-9,6,4,20,200,0.9761,0.9761,0.6944,0.7139,0.39,7.76
Strong_VQC,digits_0-9,6,4,21,200,0.9681,0.9681,0.7139,0.7139,0.39,8.15
Strong_VQC,digits_0-9,6,4,22,200,0.9525,0.9525,0.7083,0.7139,0.39,8.54
Strong_VQC,digits_0-9,6,4,23,200,0.9461,0.9461,0.7028,0.7139,0.38,8.93
Strong_VQC,digits_0-9,6,4,24,200,0.9414,0.9414,0.6944,0.7139,0.38,9.30
Strong_VQC,digits_0-9,6,4,25,200,0.9261,0.9261,0.7194,0.7194,0.39,9.69
Strong_VQC,digits_0-9,6,4,26,200,0.9276,0.9261,0.7361,0.7361,0.39,10.08
Strong_VQC,digits_0-9,6,4,27,200,0.9281,0.9261,0.7194,0.7361,0.37,10.46
Strong_VQC,digits_0-9,6,4,28,200,0.9239,0.9239,0.7056,0.7361,0.37,10.82
Strong_VQC,digits_0-9,6,4,29,200,0.9286,0.9239,0.7278,0.7361,0.38,11.20
Strong_VQC,digits_0-9,6,4,30,200,0.9150,0.9150,0.7083,0.7361,0.37,11.58
Strong_VQC,digits_0-9,6,4,31,200,0.9209,0.9150,0.7250,0.7361,0.39,11.97
Strong_VQC,digits_0-9,6,4,32,200,0.9121,0.9121,0.7250,0.7361,0.39,12.36
Strong_VQC,digits_0-9,6,4,33,200,0.9120,0.9120,0.7333,0.7361,0.40,12.76
Strong_VQC,digits_0-9,6,4,34,200,0.9057,0.9057,0.7194,0.7361,0.40,13.15
Strong_VQC,digits_0-9,6,4,35,200,0.9041,0.9041,0.7278,0.7361,0.41,13.57
Strong_VQC,digits_0-9,6,4,36,200,0.9011,0.9011,0.7139,0.7361,0.43,13.99
Strong_VQC,digits_0-9,6,4,37,200,0.8953,0.8953,0.7222,0.7361,0.40,14.39
Strong_VQC,digits_0-9,6,4,38,200,0.8987,0.8953,0.7389,0.7389,0.37,14.77
Strong_VQC,digits_0-9,6,4,39,200,0.8952,0.8952,0.7306,0.7389,0.37,15.13
Strong_VQC,digits_0-9,6,4,40,200,0.8917,0.8917,0.7083,0.7389,0.39,15.53
Strong_VQC,digits_0-9,6,4,41,200,0.8871,0.8871,0.7139,0.7389,0.43,15.96
Strong_VQC,digits_0-9,6,4,42,200,0.8908,0.8871,0.7306,0.7389,0.39,16.35
Strong_VQC,digits_0-9,6,4,43,200,0.8920,0.8871,0.7389,0.7389,0.38,16.73
Strong_VQC,digits_0-9,6,4,44,200,0.8922,0.8871,0.7083,0.7389,0.38,17.11
Strong_VQC,digits_0-9,6,4,45,200,0.8907,0.8871,0.7306,0.7389,0.37,17.48
Strong_VQC,digits_0-9,6,4,46,200,0.8812,0.8812,0.7222,0.7389,0.38,17.86
Strong_VQC,digits_0-9,6,4,47,200,0.8938,0.8812,0.7444,0.7444,0.40,18.26
Strong_VQC,digits_0-9,6,4,48,200,0.8911,0.8812,0.7167,0.7444,0.38,18.64
Strong_VQC,digits_0-9,6,4,49,200,0.8840,0.8812,0.7250,0.7444,0.37,19.02
Strong_VQC,digits_0-9,6,4,50,200,0.8822,0.8812,0.7333,0.7444,0.38,19.39
Strong_VQC,digits_0-9,6,4,51,200,0.8791,0.8791,0.7417,0.7444,0.37,19.77
Strong_VQC,digits_0-9,6,4,52,200,0.8781,0.8781,0.7250,0.7444,0.37,20.14
Strong_VQC,digits_0-9,6,4,53,200,0.8709,0.8709,0.7306,0.7444,0.41,20.55
Strong_VQC,digits_0-9,6,4,54,200,0.8995,0.8709,0.7389,0.7444,0.38,20.93
Strong_VQC,digits_0-9,6,4,55,200,0.8845,0.8709,0.7333,0.7444,0.40,21.32
Strong_VQC,digits_0-9,6,4,56,200,0.8767,0.8709,0.7250,0.7444,0.40,21.72
Strong_VQC,digits_0-9,6,4,57,200,0.8869,0.8709,0.7056,0.7444,0.37,22.09
Strong_VQC,digits_0-9,6,4,58,200,0.8792,0.8709,0.7306,0.7444,0.37,22.46
Strong_VQC,digits_0-9,6,4,59,200,0.8825,0.8709,0.7333,0.7444,0.37,22.83
Strong_VQC,digits_0-9,6,4,60,200,0.8836,0.8709,0.7500,0.7500,0.40,23.23
Strong_VQC,digits_0-9,6,4,61,200,0.8858,0.8709,0.7389,0.7500,0.38,23.61
Strong_VQC,digits_0-9,6,4,62,200,0.8687,0.8687,0.7333,0.7500,0.38,23.99
Strong_VQC,digits_0-9,6,4,63,200,0.8796,0.8687,0.7333,0.7500,0.38,24.37
Strong_VQC,digits_0-9,6,4,64,200,0.8742,0.8687,0.7389,0.7500,0.37,24.74
Strong_VQC,digits_0-9,6,4,65,200,0.8863,0.8687,0.7278,0.7500,0.37,25.11
Strong_VQC,digits_0-9,6,4,66,200,0.8838,0.8687,0.7528,0.7528,0.37,25.48
Strong_VQC,digits_0-9,6,4,67,200,0.8697,0.8687,0.7417,0.7528,0.37,25.86
Strong_VQC,digits_0-9,6,4,68,200,0.8737,0.8687,0.7444,0.7528,0.38,26.23
Strong_VQC,digits_0-9,6,4,69,200,0.8795,0.8687,0.7444,0.7528,0.37,26.61
Strong_VQC,digits_0-9,6,4,70,200,0.8813,0.8687,0.7194,0.7528,0.38,26.98
Strong_VQC,digits_0-9,6,4,71,200,0.8715,0.8687,0.7278,0.7528,0.37,27.35
Strong_VQC,digits_0-9,6,4,72,200,0.8749,0.8687,0.7111,0.7528,0.37,27.73
Strong_VQC,digits_0-9,6,4,73,200,0.8774,0.8687,0.7389,0.7528,0.37,28.10
Strong_VQC,digits_0-9,6,4,74,200,0.8685,0.8685,0.7361,0.7528,0.38,28.48
Strong_VQC,digits_0-9,6,4,75,200,0.8702,0.8685,0.7389,0.7528,0.37,28.85
Strong_VQC,digits_0-9,6,4,76,200,0.8869,0.8685,0.7306,0.7528,0.37,29.22
Strong_VQC,digits_0-9,6,4,77,200,0.8765,0.8685,0.7444,0.7528,0.37,29.59
Strong_VQC,digits_0-9,6,4,78,200,0.8727,0.8685,0.7389,0.7528,0.39,29.97
Strong_VQC,digits_0-9,6,4,79,200,0.8837,0.8685,0.7306,0.7528,0.38,30.36
Strong_VQC,digits_0-9,6,4,80,200,0.8846,0.8685,0.7194,0.7528,0.38,30.74
Strong_VQC,digits_0-9,6,4,81,200,0.8692,0.8685,0.7389,0.7528,0.42,31.16
Strong_VQC,digits_0-9,6,4,82,200,0.8753,0.8685,0.7306,0.7528,0.38,31.54
Strong_VQC,digits_0-9,6,4,83,200,0.8660,0.8660,0.7250,0.7528,0.38,31.92
Strong_VQC,digits_0-9,6,4,84,200,0.8579,0.8579,0.7528,0.7528,0.37,32.29
Strong_VQC,digits_0-9,6,4,85,200,0.8755,0.8579,0.7250,0.7528,0.37,32.66
Strong_VQC,digits_0-9,6,4,86,200,0.8703,0.8579,0.7389,0.7528,0.37,33.04
Strong_VQC,digits_0-9,6,4,87,200,0.8590,0.8579,0.7500,0.7528,0.37,33.41
Strong_VQC,digits_0-9,6,4,88,200,0.8713,0.8579,0.7472,0.7528,0.37,33.78
Strong_VQC,digits_0-9,6,4,89,200,0.8651,0.8579,0.7278,0.7528,0.37,34.15
Strong_VQC,digits_0-9,6,4,90,200,0.8630,0.8579,0.7361,0.7528,0.37,34.52
Strong_VQC,digits_0-9,6,4,91,200,0.8689,0.8579,0.7333,0.7528,0.37,34.89
Strong_VQC,digits_0-9,6,4,92,200,0.8736,0.8579,0.7417,0.7528,0.37,35.26
Strong_VQC,digits_0-9,6,4,93,200,0.8665,0.8579,0.7333,0.7528,0.37,35.63
Strong_VQC,digits_0-9,6,4,94,200,0.8597,0.8579,0.7333,0.7528,0.37,36.00
Strong_VQC,digits_0-9,6,4,95,200,0.8590,0.8579,0.7361,0.7528,0.37,36.37
Strong_VQC,digits_0-9,6,4,96,200,0.8688,0.8579,0.7389,0.7528,0.38,36.75
Strong_VQC,digits_0-9,6,4,97,200,0.8716,0.8579,0.7333,0.7528,0.37,37.12
Strong_VQC,digits_0-9,6,4,98,200,0.8704,0.8579,0.7056,0.7528,0.37,37.49
Strong_VQC,digits_0-9,6,4,99,200,0.8667,0.8579,0.7444,0.7528,0.37,37.86
Strong_VQC,digits_0-9,6,4,100,200,0.8687,0.8579,0.7333,0.7528,0.37,38.23
Strong_VQC,digits_0-9,6,4,101,200,0.8677,0.8579,0.7444,0.7528,0.39,38.62
Strong_VQC,digits_0-9,6,4,102,200,0.8684,0.8579,0.7222,0.7528,0.38,39.00
Strong_VQC,digits_0-9,6,4,103,200,0.8683,0.8579,0.7417,0.7528,0.38,39.38
Strong_VQC,digits_0-9,6,4,104,200,0.8595,0.8579,0.7083,0.7528,0.38,39.75
Strong_VQC,digits_0-9,6,4,105,200,0.8690,0.8579,0.7194,0.7528,0.43,40.18
Strong_VQC,digits_0-9,6,4,106,200,0.8746,0.8579,0.7361,0.7528,0.40,40.59
Strong_VQC,digits_0-9,6,4,107,200,0.8573,0.8573,0.7444,0.7528,0.39,40.98
Strong_VQC,digits_0-9,6,4,108,200,0.8607,0.8573,0.7194,0.7528,0.38,41.36
Strong_VQC,digits_0-9,6,4,109,200,0.8608,0.8573,0.7500,0.7528,0.38,41.74
Strong_VQC,digits_0-9,6,4,110,200,0.8756,0.8573,0.7250,0.7528,0.37,42.11
Strong_VQC,digits_0-9,6,4,111,200,0.8596,0.8573,0.7278,0.7528,0.37,42.49
Strong_VQC,digits_0-9,6,4,112,200,0.8551,0.8551,0.7306,0.7528,0.37,42.86
Strong_VQC,digits_0-9,6,4,113,200,0.8534,0.8534,0.7111,0.7528,0.37,43.23
Strong_VQC,digits_0-9,6,4,114,200,0.8492,0.8492,0.7250,0.7528,0.39,43.62
Strong_VQC,digits_0-9,6,4,115,200,0.8521,0.8492,0.7389,0.7528,0.38,43.99
Strong_VQC,digits_0-9,6,4,116,200,0.8524,0.8492,0.7194,0.7528,0.37,44.37
Strong_VQC,digits_0-9,6,4,117,200,0.8534,0.8492,0.7417,0.7528,0.37,44.74
Strong_VQC,digits_0-9,6,4,118,200,0.8626,0.8492,0.7278,0.7528,0.37,45.11
Strong_VQC,digits_0-9,6,4,119,200,0.8612,0.8492,0.7250,0.7528,0.37,45.48
Strong_VQC,digits_0-9,6,4,120,200,0.8522,0.8492,0.7444,0.7528,0.37,45.85
Strong_VQC,digits_0-9,6,4,121,200,0.8727,0.8492,0.7389,0.7528,0.37,46.22
Strong_VQC,digits_0-9,6,4,122,200,0.8630,0.8492,0.7389,0.7528,0.37,46.59
Strong_VQC,digits_0-9,6,4,123,200,0.8547,0.8492,0.7139,0.7528,0.37,46.96
Strong_VQC,digits_0-9,6,4,124,200,0.8558,0.8492,0.7361,0.7528,0.37,47.33
Strong_VQC,digits_0-9,6,4,125,200,0.8597,0.8492,0.7194,0.7528,0.37,47.70
Strong_VQC,digits_0-9,6,4,126,200,0.8638,0.8492,0.7333,0.7528,0.38,48.07
Strong_VQC,digits_0-9,6,4,127,200,0.8553,0.8492,0.7389,0.7528,0.38,48.45
Strong_VQC,digits_0-9,6,4,128,200,0.8585,0.8492,0.7278,0.7528,0.37,48.83
Strong_VQC,digits_0-9,6,4,129,200,0.8594,0.8492,0.7056,0.7528,0.37,49.20
Strong_VQC,digits_0-9,6,4,130,200,0.8564,0.8492,0.7278,0.7528,0.37,49.56
Strong_VQC,digits_0-9,6,4,131,200,0.8574,0.8492,0.7306,0.7528,0.38,49.94
Strong_VQC,digits_0-9,6,4,132,200,0.8639,0.8492,0.7306,0.7528,0.38,50.32
Strong_VQC,digits_0-9,6,4,133,200,0.8565,0.8492,0.7361,0.7528,0.37,50.69
Strong_VQC,digits_0-9,6,4,134,200,0.8642,0.8492,0.7361,0.7528,0.37,51.07
Strong_VQC,digits_0-9,6,4,135,200,0.8517,0.8492,0.7056,0.7528,0.37,51.44
Strong_VQC,digits_0-9,6,4,136,200,0.8521,0.8492,0.7250,0.7528,0.37,51.81
Strong_VQC,digits_0-9,6,4,137,200,0.8473,0.8473,0.7083,0.7528,0.37,52.18
Strong_VQC,digits_0-9,6,4,138,200,0.8557,0.8473,0.7444,0.7528,0.37,52.55
Strong_VQC,digits_0-9,6,4,139,200,0.8549,0.8473,0.7417,0.7528,0.37,52.92
Strong_VQC,digits_0-9,6,4,140,200,0.8576,0.8473,0.7250,0.7528,0.37,53.29
Strong_VQC,digits_0-9,6,4,141,200,0.8626,0.8473,0.7167,0.7528,0.37,53.66
Strong_VQC,digits_0-9,6,4,142,200,0.8448,0.8448,0.7306,0.7528,0.39,54.05
Strong_VQC,digits_0-9,6,4,143,200,0.8629,0.8448,0.7278,0.7528,0.38,54.43
Strong_VQC,digits_0-9,6,4,144,200,0.8567,0.8448,0.7222,0.7528,0.37,54.81
Strong_VQC,digits_0-9,6,4,145,200,0.8452,0.8448,0.7306,0.7528,0.40,55.21
Strong_VQC,digits_0-9,6,4,146,200,0.8672,0.8448,0.7083,0.7528,0.37,55.58
Strong_VQC,digits_0-9,6,4,147,200,0.8615,0.8448,0.7250,0.7528,0.37,55.95
Strong_VQC,digits_0-9,6,4,148,200,0.8566,0.8448,0.7278,0.7528,0.37,56.32
Strong_VQC,digits_0-9,6,4,149,200,0.8641,0.8448,0.7222,0.7528,0.37,56.69
Strong_VQC,digits_0-9,6,4,150,200,0.8494,0.8448,0.7222,0.7528,0.37,57.06
Strong_VQC,digits_0-9,6,4,151,200,0.8537,0.8448,0.7139,0.7528,0.37,57.43
Strong_VQC,digits_0-9,6,4,152,200,0.8479,0.8448,0.7194,0.7528,0.37,57.80
Strong_VQC,digits_0-9,6,4,153,200,0.8489,0.8448,0.7333,0.7528,0.37,58.17
Strong_VQC,digits_0-9,6,4,154,200,0.8520,0.8448,0.7250,0.7528,0.37,58.54
Strong_VQC,digits_0-9,6,4,155,200,0.8525,0.8448,0.7167,0.7528,0.37,58.91
Strong_VQC,digits_0-9,6,4,156,200,0.8469,0.8448,0.7306,0.7528,0.37,59.28
Strong_VQC,digits_0-9,6,4,157,200,0.8402,0.8402,0.7139,0.7528,0.37,59.65
Strong_VQC,digits_0-9,6,4,158,200,0.8567,0.8402,0.7250,0.7528,0.37,60.01
Strong_VQC,digits_0-9,6,4,159,200,0.8491,0.8402,0.7194,0.7528,0.37,60.38
Strong_VQC,digits_0-9,6,4,160,200,0.8474,0.8402,0.7194,0.7528,0.37,60.75
Strong_VQC,digits_0-9,6,4,161,200,0.8486,0.8402,0.7306,0.7528,0.37,61.11
Strong_VQC,digits_0-9,6,4,162,200,0.8590,0.8402,0.7194,0.7528,0.38,61.49
Strong_VQC,digits_0-9,6,4,163,200,0.8534,0.8402,0.7139,0.7528,0.37,61.86
Strong_VQC,digits_0-9,6,4,164,200,0.8483,0.8402,0.7139,0.7528,0.37,62.24
Strong_VQC,digits_0-9,6,4,165,200,0.8568,0.8402,0.7028,0.7528,0.38,62.61
Strong_VQC,digits_0-9,6,4,166,200,0.8591,0.8402,0.7194,0.7528,0.38,63.00
Strong_VQC,digits_0-9,6,4,167,200,0.8527,0.8402,0.7139,0.7528,0.38,63.38
Strong_VQC,digits_0-9,6,4,168,200,0.8450,0.8402,0.7389,0.7528,0.38,63.75
Strong_VQC,digits_0-9,6,4,169,200,0.8480,0.8402,0.7361,0.7528,0.37,64.13
Strong_VQC,digits_0-9,6,4,170,200,0.8502,0.8402,0.7056,0.7528,0.37,64.50
Strong_VQC,digits_0-9,6,4,171,200,0.8507,0.8402,0.7139,0.7528,0.37,64.87
Strong_VQC,digits_0-9,6,4,172,200,0.8492,0.8402,0.7472,0.7528,0.37,65.24
Strong_VQC,digits_0-9,6,4,173,200,0.8533,0.8402,0.7139,0.7528,0.37,65.61
Strong_VQC,digits_0-9,6,4,174,200,0.8481,0.8402,0.7083,0.7528,0.37,65.98
Strong_VQC,digits_0-9,6,4,175,200,0.8505,0.8402,0.7083,0.7528,0.37,66.35
Strong_VQC,digits_0-9,6,4,176,200,0.8572,0.8402,0.7417,0.7528,0.36,66.71
Strong_VQC,digits_0-9,6,4,177,200,0.8520,0.8402,0.7222,0.7528,0.36,67.08
Strong_VQC,digits_0-9,6,4,178,200,0.8598,0.8402,0.7361,0.7528,0.37,67.44
Strong_VQC,digits_0-9,6,4,179,200,0.8559,0.8402,0.7333,0.7528,0.37,67.81
Strong_VQC,digits_0-9,6,4,180,200,0.8539,0.8402,0.7278,0.7528,0.36,68.17
Strong_VQC,digits_0-9,6,4,181,200,0.8536,0.8402,0.7194,0.7528,0.37,68.55
Strong_VQC,digits_0-9,6,4,182,200,0.8437,0.8402,0.7222,0.7528,0.37,68.91
Strong_VQC,digits_0-9,6,4,183,200,0.8448,0.8402,0.7139,0.7528,0.37,69.28
Strong_VQC,digits_0-9,6,4,184,200,0.8503,0.8402,0.7167,0.7528,0.37,69.65
Strong_VQC,digits_0-9,6,4,185,200,0.8451,0.8402,0.6972,0.7528,0.37,70.02
Strong_VQC,digits_0-9,6,4,186,200,0.8464,0.8402,0.7000,0.7528,0.39,70.41
Strong_VQC,digits_0-9,6,4,187,200,0.8472,0.8402,0.7139,0.7528,0.38,70.79
Strong_VQC,digits_0-9,6,4,188,200,0.8452,0.8402,0.7361,0.7528,0.37,71.16
Strong_VQC,digits_0-9,6,4,189,200,0.8506,0.8402,0.7139,0.7528,0.38,71.54
Strong_VQC,digits_0-9,6,4,190,200,0.8548,0.8402,0.7222,0.7528,0.38,71.91
Strong_VQC,digits_0-9,6,4,191,200,0.8548,0.8402,0.7194,0.7528,0.37,72.28
Strong_VQC,digits_0-9,6,4,192,200,0.8471,0.8402,0.7083,0.7528,0.37,72.65
Strong_VQC,digits_0-9,6,4,193,200,0.8465,0.8402,0.7111,0.7528,0.37,73.01
Strong_VQC,digits_0-9,6,4,194,200,0.8573,0.8402,0.7194,0.7528,0.36,73.38
Strong_VQC,digits_0-9,6,4,195,200,0.8410,0.8402,0.7472,0.7528,0.37,73.75
Strong_VQC,digits_0-9,6,4,196,200,0.8489,0.8402,0.7278,0.7528,0.36,74.11
Strong_VQC,digits_0-9,6,4,197,200,0.8472,0.8402,0.7056,0.7528,0.38,74.49
Strong_VQC,digits_0-9,6,4,198,200,0.8422,0.8402,0.7139,0.7528,0.37,74.86
Strong_VQC,digits_0-9,6,4,199,200,0.8498,0.8402,0.7167,0.7528,0.37,75.23
Strong_VQC,digits_0-9,6,4,200,200,0.8595,0.8402,0.7056,0.7528,0.37,75.60
=================================================================================
Strong_VQC,digits_0-9,6,4,1,200,2.1812,2.1812,0.4250,0.4250,0.38,0.38
Strong_VQC,digits_0-9,6,4,2,200,1.9717,1.9717,0.4750,0.4750,0.39,0.77
Strong_VQC,digits_0-9,6,4,3,200,1.7867,1.7867,0.5167,0.5167,0.43,1.20
Strong_VQC,digits_0-9,6,4,4,200,1.6416,1.6416,0.5611,0.5611,0.42,1.61
Strong_VQC,digits_0-9,6,4,5,200,1.5350,1.5350,0.5556,0.5611,0.37,1.98
Strong_VQC,digits_0-9,6,4,6,200,1.4571,1.4571,0.5806,0.5806,0.38,2.36
Strong_VQC,digits_0-9,6,4,7,200,1.3896,1.3896,0.5750,0.5806,0.38,2.74
Strong_VQC,digits_0-9,6,4,8,200,1.3109,1.3109,0.6000,0.6000,0.37,3.11
Strong_VQC,digits_0-9,6,4,9,200,1.2616,1.2616,0.6250,0.6250,0.38,3.49
Strong_VQC,digits_0-9,6,4,10,200,1.2126,1.2126,0.6417,0.6417,0.42,3.91
Strong_VQC,digits_0-9,6,4,11,200,1.1599,1.1599,0.6361,0.6417,0.41,4.32
Strong_VQC,digits_0-9,6,4,12,200,1.1235,1.1235,0.6583,0.6583,0.38,4.70
Strong_VQC,digits_0-9,6,4,13,200,1.0872,1.0872,0.6583,0.6583,0.37,5.07
Strong_VQC,digits_0-9,6,4,14,200,1.0706,1.0706,0.6750,0.6750,0.37,5.44
Strong_VQC,digits_0-9,6,4,15,200,1.0341,1.0341,0.6917,0.6917,0.37,5.82
