Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,digits_0-9,6,4,69,200,1.1433,1.1433,0.5833,0.6250,0.28,19.35
Basic_VQC,digits_0-9,6,4,70,200,1.1485,1.1433,0.6000,0.6250,0.28,19.63
Basic_VQC,digits_0-9,6,4,71,200,1.1462,1.1433,0.5833,0.6250,0.28,19.90
Basic_VQC,digits_0-9,6,4,72,200,1.1451,1.1433,0.5944,0.6250,0.28,20.18
Basic_VQC,digits_0-9,6,4,73,200,1.1465,1.1433,0.5806,0.6250,0.31,20.48
Basic_VQC,digits_0-9,6,4,74,200,1.1476,1.1433,0.5806,0.6250,0.28,20.77
Basic_VQC,digits_0-9,6,4,75,200,1.1524,1.1433,0.5806,0.6250,0.28,21.05
Basic_VQC,digits_0-9,6,4,76,200,1.1464,1.1433,0.5750,0.6250,0.28,21.33
Basic_VQC,digits_0-9,6,4,77,200,1.1413,1.1413,0.5861,0.6250,0.28,21.61
Basic_VQC,digits_0-9,6,4,78,200,1.1443,1.1413,0.5833,0.6250,0.28,21.89
Basic_VQC,digits_0-9,6,4,79,200,1.1416,1.1413,0.5917,0.6250,0.28,22.17
Basic_VQC,digits_0-9,6,4,80,200,1.1414,1.1413,0.5806,0.6250,0.28,22.45
Basic_VQC,digits_0-9,6,4,81,200,1.1412,1.1412,0.5694,0.6250,0.28,22.73
Basic_VQC,digits_0-9,6,4,82,200,1.1403,1.1403,0.5722,0.6250,0.28,23.01
Basic_VQC,digits_0-9,6,4,83,200,1.1372,1.1372,0.5750,0.6250,0.28,23.28
Basic_VQC,digits_0-9,6,4,84,200,1.1418,1.1372,0.5722,0.6250,0.28,23.56
Basic_VQC,digits_0-9,6,4,85,200,1.1395,1.1372,0.5889,0.6250,0.28,23.84
Basic_VQC,digits_0-9,6,4,86,200,1.1351,1.1351,0.5611,0.6250,0.28,24.12
Basic_VQC,digits_0-9,6,4,87,200,1.1437,1.1351,0.5972,0.6250,0.28,24.41
Basic_VQC,digits_0-9,6,4,88,200,1.1354,1.1351,0.5917,0.6250,0.28,24.68
Basic_VQC,digits_0-9,6,4,89,200,1.1363,1.1351,0.5722,0.6250,0.28,24.97
Basic_VQC,digits_0-9,6,4,90,200,1.1322,1.1322,0.5861,0.6250,0.28,25.24
Basic_VQC,digits_0-9,6,4,91,200,1.1382,1.1322,0.5917,0.6250,0.28,25.52
Basic_VQC,digits_0-9,6,4,92,200,1.1379,1.1322,0.5861,0.6250,0.28,25.79
Basic_VQC,digits_0-9,6,4,93,200,1.1361,1.1322,0.5722,0.6250,0.28,26.07
Basic_VQC,digits_0-9,6,4,94,200,1.1327,1.1322,0.5944,0.6250,0.28,26.35
Basic_VQC,digits_0-9,6,4,95,200,1.1309,1.1309,0.5861,0.6250,0.28,26.62
Basic_VQC,digits_0-9,6,4,96,200,1.1367,1.1309,0.5750,0.6250,0.29,26.91
Basic_VQC,digits_0-9,6,4,97,200,1.1282,1.1282,0.5694,0.6250,0.28,27.19
Basic_VQC,digits_0-9,6,4,98,200,1.1334,1.1282,0.5667,0.6250,0.28,27.47
Basic_VQC,digits_0-9,6,4,99,200,1.1348,1.1282,0.5833,0.6250,0.28,27.75
Basic_VQC,digits_0-9,6,4,100,200,1.1341,1.1282,0.5861,0.6250,0.28,28.03
Basic_VQC,digits_0-9,6,4,101,200,1.1308,1.1282,0.5833,0.6250,0.28,28.31
Basic_VQC,digits_0-9,6,4,102,200,1.1289,1.1282,0.5583,0.6250,0.28,28.59
Basic_VQC,digits_0-9,6,4,103,200,1.1403,1.1282,0.5750,0.6250,0.28,28.87
Basic_VQC,digits_0-9,6,4,104,200,1.1282,1.1282,0.5806,0.6250,0.28,29.15
Basic_VQC,digits_0-9,6,4,105,200,1.1267,1.1267,0.5722,0.6250,0.28,29.43
Basic_VQC,digits_0-9,6,4,106,200,1.1285,1.1267,0.5833,0.6250,0.28,29.71
Basic_VQC,digits_0-9,6,4,107,200,1.1288,1.1267,0.5861,0.6250,0.28,29.99
Basic_VQC,digits_0-9,6,4,108,200,1.1401,1.1267,0.5806,0.6250,0.29,30.28
Basic_VQC,digits_0-9,6,4,109,200,1.1274,1.1267,0.5639,0.6250,0.30,30.58
Basic_VQC,digits_0-9,6,4,110,200,1.1317,1.1267,0.5806,0.6250,0.29,30.87
Basic_VQC,digits_0-9,6,4,111,200,1.1206,1.1206,0.5889,0.6250,0.28,31.15
Basic_VQC,digits_0-9,6,4,112,200,1.1292,1.1206,0.5778,0.6250,0.28,31.43
Basic_VQC,digits_0-9,6,4,113,200,1.1224,1.1206,0.5667,0.6250,0.28,31.71
Basic_VQC,digits_0-9,6,4,114,200,1.1276,1.1206,0.5750,0.6250,0.28,31.99
Basic_VQC,digits_0-9,6,4,115,200,1.1310,1.1206,0.5806,0.6250,0.28,32.27
Basic_VQC,digits_0-9,6,4,116,200,1.1263,1.1206,0.5806,0.6250,0.28,32.55
Basic_VQC,digits_0-9,6,4,117,200,1.1338,1.1206,0.5806,0.6250,0.28,32.82
Basic_VQC,digits_0-9,6,4,118,200,1.1267,1.1206,0.5889,0.6250,0.28,33.10
Basic_VQC,digits_0-9,6,4,119,200,1.1314,1.1206,0.5750,0.6250,0.28,33.38
Basic_VQC,digits_0-9,6,4,120,200,1.1252,1.1206,0.5889,0.6250,0.28,33.66
Basic_VQC,digits_0-9,6,4,121,200,1.1370,1.1206,0.5806,0.6250,0.28,33.94
Basic_VQC,digits_0-9,6,4,122,200,1.1250,1.1206,0.5806,0.6250,0.28,34.23
Basic_VQC,digits_0-9,6,4,123,200,1.1277,1.1206,0.5833,0.6250,0.28,34.51
Basic_VQC,digits_0-9,6,4,124,200,1.1275,1.1206,0.5583,0.6250,0.28,34.79
Basic_VQC,digits_0-9,6,4,125,200,1.1249,1.1206,0.5694,0.6250,0.28,35.07
Basic_VQC,digits_0-9,6,4,126,200,1.1283,1.1206,0.5778,0.6250,0.28,35.35
Basic_VQC,digits_0-9,6,4,127,200,1.1195,1.1195,0.5611,0.6250,0.28,35.63
Basic_VQC,digits_0-9,6,4,128,200,1.1280,1.1195,0.5778,0.6250,0.28,35.90
Basic_VQC,digits_0-9,6,4,129,200,1.1223,1.1195,0.5639,0.6250,0.28,36.18
Basic_VQC,digits_0-9,6,4,130,200,1.1259,1.1195,0.5861,0.6250,0.28,36.46
Basic_VQC,digits_0-9,6,4,131,200,1.1230,1.1195,0.5861,0.6250,0.28,36.74
Basic_VQC,digits_0-9,6,4,132,200,1.1248,1.1195,0.5917,0.6250,0.28,37.02
Basic_VQC,digits_0-9,6,4,133,200,1.1266,1.1195,0.5694,0.6250,0.28,37.30
Basic_VQC,digits_0-9,6,4,134,200,1.1287,1.1195,0.5806,0.6250,0.28,37.58
Basic_VQC,digits_0-9,6,4,135,200,1.1278,1.1195,0.5833,0.6250,0.28,37.85
Basic_VQC,digits_0-9,6,4,136,200,1.1219,1.1195,0.5722,0.6250,0.28,38.13
Basic_VQC,digits_0-9,6,4,137,200,1.1247,1.1195,0.5861,0.6250,0.28,38.41
Basic_VQC,digits_0-9,6,4,138,200,1.1252,1.1195,0.5778,0.6250,0.28,38.68
Basic_VQC,digits_0-9,6,4,139,200,1.1279,1.1195,0.5972,0.6250,0.28,38.96
Basic_VQC,digits_0-9,6,4,140,200,1.1261,1.1195,0.5750,0.6250,0.28,39.25
Basic_VQC,digits_0-9,6,4,141,200,1.1236,1.1195,0.5944,0.6250,0.28,39.52
Basic_VQC,digits_0-9,6,4,142,200,1.1275,1.1195,0.5861,0.6250,0.28,39.80
Basic_VQC,digits_0-9,6,4,143,200,1.1221,1.1195,0.5694,0.6250,0.28,40.08
Basic_VQC,digits_0-9,6,4,144,200,1.1216,1.1195,0.5972,0.6250,0.28,40.36
Basic_VQC,digits_0-9,6,4,145,200,1.1218,1.1195,0.5750,0.6250,0.30,40.66
Basic_VQC,digits_0-9,6,4,146,200,1.1186,1.1186,0.5639,0.6250,0.29,40.96
Basic_VQC,digits_0-9,6,4,147,200,1.1299,1.1186,0.5806,0.6250,0.28,41.24
Basic_VQC,digits_0-9,6,4,148,200,1.1224,1.1186,0.5861,0.6250,0.28,41.52
Basic_VQC,digits_0-9,6,4,149,200,1.1230,1.1186,0.5861,0.6250,0.28,41.80
Basic_VQC,digits_0-9,6,4,150,200,1.1161,1.1161,0.5778,0.6250,0.28,42.08
Basic_VQC,digits_0-9,6,4,151,200,1.1255,1.1161,0.5861,0.6250,0.28,42.36
Basic_VQC,digits_0-9,6,4,152,200,1.1154,1.1154,0.5750,0.6250,0.28,42.64
Basic_VQC,digits_0-9,6,4,153,200,1.1286,1.1154,0.5833,0.6250,0.28,42.92
Basic_VQC,digits_0-9,6,4,154,200,1.1241,1.1154,0.6000,0.6250,0.28,43.20
Basic_VQC,digits_0-9,6,4,155,200,1.1265,1.1154,0.5889,0.6250,0.28,43.48
Basic_VQC,digits_0-9,6,4,156,200,1.1334,1.1154,0.5917,0.6250,0.28,43.76
Basic_VQC,digits_0-9,6,4,157,200,1.1202,1.1154,0.5889,0.6250,0.28,44.04
Basic_VQC,digits_0-9,6,4,158,200,1.1172,1.1154,0.5889,0.6250,0.29,44.33
Basic_VQC,digits_0-9,6,4,159,200,1.1241,1.1154,0.5944,0.6250,0.28,44.61
Basic_VQC,digits_0-9,6,4,160,200,1.1201,1.1154,0.5944,0.6250,0.28,44.89
Basic_VQC,digits_0-9,6,4,161,200,1.1185,1.1154,0.5778,0.6250,0.28,45.17
Basic_VQC,digits_0-9,6,4,162,200,1.1265,1.1154,0.5889,0.6250,0.28,45.45
Basic_VQC,digits_0-9,6,4,163,200,1.1269,1.1154,0.5917,0.6250,0.28,45.73
Basic_VQC,digits_0-9,6,4,164,200,1.1235,1.1154,0.5806,0.6250,0.28,46.01
Basic_VQC,digits_0-9,6,4,165,200,1.1171,1.1154,0.5861,0.6250,0.29,46.31
Basic_VQC,digits_0-9,6,4,166,200,1.1211,1.1154,0.5833,0.6250,0.29,46.59
Basic_VQC,digits_0-9,6,4,167,200,1.1146,1.1146,0.5944,0.6250,0.28,46.87
Basic_VQC,digits_0-9,6,4,168,200,1.1209,1.1146,0.5917,0.6250,0.28,47.15
Basic_VQC,digits_0-9,6,4,169,200,1.1180,1.1146,0.5861,0.6250,0.28,47.43
Basic_VQC,digits_0-9,6,4,170,200,1.1179,1.1146,0.5750,0.6250,0.28,47.71
Basic_VQC,digits_0-9,6,4,171,200,1.1217,1.1146,0.5583,0.6250,0.28,47.99
Basic_VQC,digits_0-9,6,4,172,200,1.1251,1.1146,0.5917,0.6250,0.28,48.27
Basic_VQC,digits_0-9,6,4,173,200,1.1241,1.1146,0.5778,0.6250,0.28,48.55
Basic_VQC,digits_0-9,6,4,174,200,1.1109,1.1109,0.5972,0.6250,0.28,48.83
Basic_VQC,digits_0-9,6,4,175,200,1.1160,1.1109,0.5861,0.6250,0.28,49.11
Basic_VQC,digits_0-9,6,4,176,200,1.1215,1.1109,0.5861,0.6250,0.28,49.39
Basic_VQC,digits_0-9,6,4,177,200,1.1245,1.1109,0.5889,0.6250,0.28,49.67
Basic_VQC,digits_0-9,6,4,178,200,1.1159,1.1109,0.6000,0.6250,0.28,49.95
Basic_VQC,digits_0-9,6,4,179,200,1.1263,1.1109,0.5861,0.6250,0.28,50.23
Basic_VQC,digits_0-9,6,4,180,200,1.1213,1.1109,0.5806,0.6250,0.28,50.51
Basic_VQC,digits_0-9,6,4,181,200,1.1173,1.1109,0.5917,0.6250,0.31,50.82
Basic_VQC,digits_0-9,6,4,182,200,1.1224,1.1109,0.5806,0.6250,0.29,51.11
Basic_VQC,digits_0-9,6,4,183,200,1.1238,1.1109,0.5889,0.6250,0.28,51.40
Basic_VQC,digits_0-9,6,4,184,200,1.1178,1.1109,0.5833,0.6250,0.28,51.68
Basic_VQC,digits_0-9,6,4,185,200,1.1251,1.1109,0.5944,0.6250,0.28,51.96
Basic_VQC,digits_0-9,6,4,186,200,1.1262,1.1109,0.5917,0.6250,0.28,52.24
Basic_VQC,digits_0-9,6,4,187,200,1.1252,1.1109,0.5972,0.6250,0.28,52.52
Basic_VQC,digits_0-9,6,4,188,200,1.1191,1.1109,0.5722,0.6250,0.28,52.80
Basic_VQC,digits_0-9,6,4,189,200,1.1226,1.1109,0.5944,0.6250,0.28,53.08
Basic_VQC,digits_0-9,6,4,190,200,1.1181,1.1109,0.5917,0.6250,0.28,53.36
Basic_VQC,digits_0-9,6,4,191,200,1.1186,1.1109,0.5639,0.6250,0.28,53.64
Basic_VQC,digits_0-9,6,4,192,200,1.1267,1.1109,0.5833,0.6250,0.28,53.93
Basic_VQC,digits_0-9,6,4,193,200,1.1237,1.1109,0.5806,0.6250,0.29,54.21
Basic_VQC,digits_0-9,6,4,194,200,1.1168,1.1109,0.5917,0.6250,0.28,54.49
Basic_VQC,digits_0-9,6,4,195,200,1.1139,1.1109,0.5972,0.6250,0.28,54.78
Basic_VQC,digits_0-9,6,4,196,200,1.1212,1.1109,0.5750,0.6250,0.28,55.06
Basic_VQC,digits_0-9,6,4,197,200,1.1347,1.1109,0.5722,0.6250,0.28,55.34
Basic_VQC,digits_0-9,6,4,198,200,1.1321,1.1109,0.5667,0.6250,0.28,55.62
Basic_VQC,digits_0-9,6,4,199,200,1.1196,1.1109,0.5833,0.6250,0.28,55.90
Basic_VQC,digits_0-9,6,4,200,200,1.1246,1.1109,0.5889,0.6250,0.28,56.18
=================================================================================
